Instrument,800N8573
Date,2023/04/28
Time,15:30:43
Assay #,0006
Application,Spectrometer Mode
Method,
Assay Duration (set),10s
Assay Duration (total actual),10.97s
Temperature (Detector),-27.0 C
Temperature (Ambient),39.44 C
Phase Count,1
Phases,"Phase 1(10s): 30.0kV, 20.0uA (Ti:25um/Al:300um)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
0,No Results,0,0
 
 
SPECTRA:
eV Channel Start,-0.19326062500476837,,
eV per Channel,19.983224868774414,,
 
Energy (eV),Counts (Phase 1),Counts (Phase 2),Counts (Phase 3)
18564.222642466426,75,,
18584.2058673352,111,,
18604.189092203975,94,,
18624.17231707275,96,,
18644.155541941524,93,,
18664.138766810298,98,,
18684.121991679072,95,,
18704.105216547847,99,,
18724.08844141662,101,,
18744.071666285396,102,,
18764.05489115417,115,,
18784.038116022944,127,,
18804.02134089172,107,,
18824.004565760493,112,,
18843.987790629268,135,,
18863.971015498042,97,,
18883.954240366817,104,,
18903.93746523559,134,,
18923.920690104365,121,,
18943.90391497314,113,,
18963.887139841914,110,,
18983.87036471069,129,,
19003.853589579463,117,,
19023.836814448237,106,,
19043.820039317012,112,,
19063.803264185786,140,,
19083.78648905456,109,,
19103.769713923335,134,,
19123.75293879211,117,,
19143.736163660884,124,,
