Instrument,800N8573
Date,2023/02/28
Time,12:48:49
Assay #,0001
Application,Geo
Method,Geo
Assay Duration (set),30s
Assay Duration (total actual),13.22s
Temperature (Detector),-27.0 C
Temperature (Ambient),42.83 C
Phase Count,2
Phases,"Phase 1(10s): 30.0kV, 40.0uA (Ti:25um/Al:300um)","Phase 2(10s): 30.0kV, 40.0uA (Ti:25um/Al:300um)",
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
19124.555360615253,169,183,
19144.538585484028,179,195,
19164.521810352802,177,197,
19184.505035221577,189,199,
19204.48826009035,174,195,
19224.471484959126,170,186,
19244.4547098279,175,191,
19264.437934696674,162,185,
19284.42115956545,174,191,
19304.404384434223,193,208,
19324.387609302998,182,210,
19344.370834171772,189,215,
19364.354059040546,242,278,
19384.33728390932,257,288,
19404.320508778095,295,329,
19424.30373364687,346,384,
19444.286958515644,447,497,
19464.27018338442,610,676,
19484.253408253193,746,839,
19504.236633121967,891,1000,
19524.21985799074,1056,1194,
19544.203082859516,1267,1413,
19564.18630772829,1391,1557,
19584.169532597065,1453,1619,
19604.15275746584,1514,1682,
19624.135982334614,1538,1698,
19644.11920720339,1516,1685,
19664.102432072163,1327,1480,
19684.085656940937,1219,1355,
19704.06888180971,1037,1162,
19724.052106678486,932,1043,
19744.03533154726,713,797,
19764.018556416035,562,622,
19784.00178128481,455,515,
19803.985006153584,420,466,
19823.968231022358,389,427,
19843.951455891132,337,378,
19863.934680759907,366,402,
19883.91790562868,318,361,
19903.901130497456,359,392,
19923.88435536623,398,442,
19943.867580235004,426,470,
19963.85080510378,403,448,
19983.834029972553,446,489,
20003.817254841328,476,529,
20023.800479710102,453,515,
20043.783704578876,463,515,
20063.76692944765,443,501,
20083.750154316425,473,517,
20103.7333791852,454,506,
20123.716604053974,453,513,
20143.69982892275,455,501,
20163.683053791523,439,488,
20183.666278660297,417,468,
20203.64950352907,405,443,
20223.632728397846,417,459,
20243.61595326662,349,389,
20263.599178135395,365,412,
20283.58240300417,306,346,
20303.565627872944,286,310,
20323.54885274172,265,294,
20343.532077610493,215,239,
20363.515302479267,176,202,
20383.49852734804,176,199,
20403.481752216816,162,181,
20423.46497708559,154,169,
20443.448201954365,136,146,
20463.43142682314,115,133,
20483.414651691914,96,107,
20503.397876560688,105,118,
20523.381101429462,102,109,
20543.364326298237,84,92,
20563.34755116701,87,96,
20583.330776035786,98,109,
20603.31400090456,109,116,
20623.297225773335,87,96,
20643.28045064211,119,127,
20663.263675510883,95,101,
20683.246900379658,102,112,
20703.230125248432,104,116,
20723.213350117207,88,96,
20743.19657498598,100,111,
20763.179799854755,113,127,
20783.16302472353,110,120,
20803.146249592304,92,98,
20823.12947446108,99,110,
20843.112699329853,96,109,
20863.095924198627,92,106,
20883.079149067402,103,118,
20903.062373936176,97,108,
20923.04559880495,87,95,
20943.028823673725,80,90,
20963.0120485425,98,113,
20982.995273411274,115,120,
21002.97849828005,103,116,
21022.961723148823,105,114,
21042.944948017597,96,109,
21062.92817288637,97,104,
21082.911397755146,95,106,
21102.89462262392,94,106,
21122.877847492695,101,112,
21142.86107236147,102,114,
21162.844297230244,123,129,
21182.827522099018,95,108,
21202.810746967793,95,107,
21222.793971836567,106,117,
21242.77719670534,83,90,
21262.760421574116,93,102,
21282.74364644289,104,119,
21302.726871311665,93,104,
21322.71009618044,94,106,
21342.693321049213,105,116,
21362.676545917988,90,99,
21382.659770786762,106,118,
21402.642995655537,98,103,
21422.62622052431,104,112,
21442.609445393085,106,117,
21462.59267026186,112,124,
21482.575895130634,96,107,
21502.55911999941,90,107,
21522.542344868183,132,143,
21542.525569736958,103,115,
21562.508794605732,94,102,
21582.492019474506,110,122,
21602.47524434328,99,110,
21622.458469212055,105,113,
21642.44169408083,93,104,
21662.424918949604,99,109,
21682.40814381838,92,101,
21702.391368687153,87,102,
21722.374593555927,99,105,
21742.3578184247,95,110,
21762.341043293476,109,124,
21782.32426816225,101,109,
21802.307493031025,116,125,
21822.2907178998,111,119,
21842.273942768574,83,91,
21862.257167637348,77,88,
21882.240392506123,92,103,
21902.223617374897,87,91,
21922.20684224367,116,128,
21942.190067112446,105,119,
21962.17329198122,80,91,
21982.156516849995,93,106,
22002.13974171877,92,100,
22022.122966587543,122,133,
22042.106191456318,113,124,
22062.089416325092,101,109,
22082.072641193867,100,112,
22102.05586606264,102,117,
22122.039090931416,115,125,
22142.02231580019,97,109,
22162.005540668964,112,129,
22181.98876553774,99,110,
22201.971990406513,110,120,
22221.955215275288,110,119,
22241.938440144062,88,98,
22261.921665012836,96,108,
22281.90488988161,102,110,
22301.888114750385,96,101,
22321.87133961916,98,112,
22341.854564487934,94,99,
22361.83778935671,108,123,
22381.821014225483,82,91,
22401.804239094257,100,110,
22421.78746396303,102,112,
22441.770688831806,94,101,
22461.75391370058,102,112,
22481.737138569355,97,103,
22501.72036343813,96,104,
22521.703588306904,106,121,
22541.68681317568,96,113,
22561.670038044453,133,144,
22581.653262913227,119,137,
22601.636487782,119,134,
22621.619712650776,145,167,
22641.60293751955,138,153,
22661.586162388325,150,166,
22681.5693872571,175,194,
22701.552612125874,160,184,
22721.535836994648,209,230,
22741.519061863422,211,230,
22761.502286732197,192,211,
22781.48551160097,215,240,
22801.468736469746,239,272,
22821.45196133852,198,225,
22841.435186207294,210,233,
22861.41841107607,203,227,
22881.401635944843,189,208,
22901.384860813618,213,239,
22921.368085682392,184,209,
22941.351310551167,183,205,
22961.33453541994,158,172,
22981.317760288715,161,188,
23001.30098515749,148,159,
23021.284210026264,131,139,
23041.26743489504,128,142,
23061.250659763813,116,127,
23081.233884632587,97,112,
23101.217109501362,112,124,
23121.200334370136,111,123,
23141.18355923891,113,131,
23161.166784107685,95,117,
23181.15000897646,95,107,
23201.133233845234,86,94,
23221.11645871401,95,104,
23241.099683582783,109,120,
23261.082908451557,86,92,
23281.06613332033,108,117,
23301.049358189106,100,110,
23321.03258305788,107,120,
23341.015807926655,110,123,
23360.99903279543,90,99,
23380.982257664204,97,107,
23400.965482532978,93,108,
23420.948707401752,101,112,
23440.931932270527,97,107,
23460.9151571393,104,115,
23480.898382008076,109,117,
23500.88160687685,92,104,
23520.864831745625,106,116,
23540.8480566144,103,114,
23560.831281483173,94,105,
23580.814506351948,96,108,
23600.797731220722,91,103,
23620.780956089497,116,134,
23640.76418095827,104,119,
23660.747405827045,123,139,
23680.73063069582,132,146,
23700.713855564594,154,172,
23720.69708043337,165,180,
23740.680305302143,183,207,
23760.663530170918,230,252,
23780.646755039692,233,256,
23800.629979908466,234,260,
23820.61320477724,268,298,
23840.596429646015,244,270,
23860.57965451479,272,302,
23880.562879383564,257,278,
23900.54610425234,263,303,
23920.529329121113,226,260,
23940.512553989887,225,250,
23960.49577885866,194,219,
23980.479003727436,202,226,
24000.46222859621,165,193,
24020.445453464985,164,183,
24040.42867833376,142,165,
24060.411903202534,135,150,
24080.395128071308,105,113,
24100.378352940083,89,103,
24120.361577808857,98,112,
24140.34480267763,85,93,
24160.328027546406,89,93,
24180.31125241518,62,72,
24200.294477283955,74,89,
24220.27770215273,78,88,
24240.260927021503,73,83,
24260.244151890278,74,87,
24280.227376759052,73,86,
24300.210601627827,80,88,
24320.1938264966,68,75,
24340.177051365376,65,76,
24360.16027623415,81,89,
24380.143501102924,86,102,
24400.1267259717,95,101,
24420.109950840473,76,82,
24440.093175709248,78,88,
24460.076400578022,87,96,
24480.059625446796,99,109,
24500.04285031557,84,94,
24520.026075184345,107,118,
24540.00930005312,98,107,
24559.992524921894,85,96,
24579.97574979067,90,101,
24599.958974659443,104,118,
24619.942199528217,91,100,
24639.92542439699,97,109,
24659.908649265766,78,85,
24679.89187413454,82,91,
24699.875099003315,71,81,
24719.85832387209,80,85,
24739.841548740864,83,86,
24759.82477360964,99,114,
24779.807998478413,81,93,
24799.791223347187,76,88,
24819.77444821596,76,85,
24839.757673084736,73,77,
24859.74089795351,87,92,
24879.724122822285,72,83,
24899.70734769106,84,97,
24919.690572559834,94,102,
24939.673797428608,82,93,
24959.657022297382,101,114,
24979.640247166157,84,95,
24999.62347203493,95,109,
25019.606696903706,95,102,
25039.58992177248,103,113,
25059.573146641254,92,104,
25079.55637151003,80,93,
25099.539596378803,91,102,
25119.522821247578,78,83,
25139.506046116352,78,87,
25159.489270985126,67,73,
25179.4724958539,72,82,
25199.455720722675,68,76,
25219.43894559145,68,75,
25239.422170460224,63,73,
25259.405395329,52,62,
25279.388620197773,56,61,
25299.371845066547,56,62,
25319.35506993532,65,75,
25339.338294804096,52,64,
25359.32151967287,68,69,
25379.304744541645,70,77,
25399.28796941042,60,66,
25419.271194279194,52,56,
25439.25441914797,63,71,
25459.237644016743,56,62,
25479.220868885517,84,89,
25499.20409375429,71,78,
25519.187318623066,62,72,
25539.17054349184,52,60,
25559.153768360615,70,73,
25579.13699322939,61,70,
25599.120218098164,71,73,
25619.103442966938,53,58,
25639.086667835712,58,67,
25659.069892704487,55,65,
25679.05311757326,63,66,
25699.036342442036,75,83,
25719.01956731081,61,65,
25739.002792179585,79,85,
25758.98601704836,59,69,
25778.969241917133,55,62,
25798.952466785908,72,76,
25818.935691654682,54,60,
25838.918916523457,62,66,
25858.90214139223,53,62,
25878.885366261005,77,83,
25898.86859112978,62,68,
25918.851815998554,69,73,
25938.83504086733,76,82,
25958.818265736103,79,87,
25978.801490604877,82,93,
25998.784715473652,81,92,
26018.767940342426,71,80,
26038.7511652112,82,86,
26058.734390079975,92,98,
26078.71761494875,89,99,
26098.700839817524,82,93,
26118.6840646863,67,77,
26138.667289555073,70,74,
26158.650514423847,66,73,
26178.63373929262,66,70,
26198.616964161396,58,66,
26218.60018903017,68,71,
26238.583413898945,43,51,
26258.56663876772,60,64,
26278.549863636494,58,64,
26298.533088505268,49,52,
26318.516313374043,54,60,
26338.499538242817,49,56,
26358.48276311159,41,45,
26378.465987980366,49,57,
26398.44921284914,45,51,
26418.432437717915,50,54,
26438.41566258669,54,57,
26458.398887455463,43,48,
26478.382112324238,51,54,
26498.365337193012,43,52,
26518.348562061787,47,56,
26538.33178693056,58,62,
26558.315011799335,58,68,
26578.29823666811,58,62,
26598.281461536884,45,48,
26618.26468640566,55,60,
26638.247911274433,48,53,
26658.231136143208,51,53,
26678.214361011982,43,47,
26698.197585880756,51,55,
26718.18081074953,55,61,
26738.164035618305,39,45,
26758.14726048708,46,50,
26778.130485355854,37,39,
26798.11371022463,49,51,
26818.096935093403,51,54,
26838.080159962177,27,34,
26858.06338483095,52,55,
26878.046609699726,40,41,
26898.0298345685,25,27,
26918.013059437275,24,25,
26937.99628430605,27,34,
26957.979509174824,36,39,
26977.962734043598,38,40,
26997.945958912373,49,50,
27017.929183781147,34,41,
27037.91240864992,37,40,
27057.895633518696,33,37,
27077.87885838747,28,37,
27097.862083256245,40,46,
27117.84530812502,26,34,
27137.828532993793,30,35,
27157.811757862568,33,34,
27177.794982731342,32,36,
27197.778207600117,26,28,
27217.76143246889,29,35,
27237.744657337666,19,19,
27257.72788220644,36,44,
27277.711107075214,35,37,
27297.69433194399,34,37,
27317.677556812763,29,31,
27337.660781681538,26,27,
27357.644006550312,21,23,
27377.627231419086,35,38,
27397.61045628786,19,22,
27417.593681156635,26,32,
27437.57690602541,29,31,
27457.560130894184,38,42,
27477.54335576296,23,24,
27497.526580631733,33,36,
27517.509805500507,21,23,
27537.49303036928,20,23,
27557.476255238056,14,16,
27577.45948010683,32,35,
27597.442704975605,21,21,
27617.42592984438,31,31,
27637.409154713154,28,31,
27657.39237958193,28,29,
27677.375604450703,24,26,
27697.358829319477,20,24,
27717.34205418825,21,21,
27737.325279057026,25,29,
27757.3085039258,24,26,
27777.291728794575,21,23,
27797.27495366335,27,27,
27817.258178532124,20,21,
27837.241403400898,8,12,
27857.224628269672,12,14,
27877.207853138447,25,27,
27897.19107800722,16,18,
27917.174302875996,20,21,
27937.15752774477,17,19,
27957.140752613544,17,18,
27977.12397748232,16,21,
27997.107202351093,18,21,
28017.090427219868,15,16,
28037.073652088642,17,19,
28057.056876957417,14,15,
28077.04010182619,18,18,
28097.023326694965,22,23,
28117.00655156374,20,23,
28136.989776432514,13,13,
28156.97300130129,16,20,
28176.956226170063,16,18,
28196.939451038837,11,13,
28216.922675907612,13,16,
28236.905900776386,20,23,
28256.88912564516,14,17,
28276.872350513935,14,15,
28296.85557538271,18,23,
28316.838800251484,15,16,
28336.82202512026,18,23,
28356.805249989033,16,17,
28376.788474857807,13,14,
28396.77169972658,16,17,
28416.754924595356,17,17,
28436.73814946413,17,20,
28456.721374332905,12,15,
28476.70459920168,13,15,
28496.687824070454,11,13,
28516.671048939228,17,17,
28536.654273808002,13,13,
28556.637498676777,15,15,
28576.62072354555,11,12,
28596.603948414326,21,22,
28616.5871732831,14,15,
28636.570398151875,16,16,
28656.55362302065,10,10,
28676.536847889423,11,12,
28696.520072758198,12,15,
28716.503297626972,11,15,
28736.486522495747,10,10,
28756.46974736452,7,8,
28776.452972233295,11,15,
28796.43619710207,8,9,
28816.419421970844,7,9,
28836.40264683962,7,9,
28856.385871708393,13,13,
28876.369096577168,9,9,
28896.352321445942,5,6,
28916.335546314716,10,11,
28936.31877118349,6,7,
28956.301996052265,8,9,
28976.28522092104,7,8,
28996.268445789814,11,12,
29016.25167065859,8,10,
29036.234895527363,6,6,
29056.218120396137,10,10,
29076.20134526491,10,11,
29096.184570133686,11,14,
29116.16779500246,12,12,
29136.151019871235,9,12,
29156.13424474001,13,15,
29176.117469608784,6,7,
29196.100694477558,5,5,
29216.083919346333,8,10,
29236.067144215107,5,5,
29256.05036908388,6,10,
29276.033593952656,8,10,
29296.01681882143,11,11,
29316.000043690205,10,12,
29335.98326855898,6,8,
29355.966493427753,6,7,
29375.949718296528,7,7,
29395.932943165302,11,12,
29415.916168034077,7,10,
29435.89939290285,5,5,
29455.882617771626,8,8,
29475.8658426404,8,9,
29495.849067509174,7,8,
29515.83229237795,8,9,
29535.815517246723,4,5,
29555.798742115498,2,2,
29575.781966984272,5,5,
29595.765191853046,2,2,
29615.74841672182,7,8,
29635.731641590595,2,2,
29655.71486645937,3,3,
29675.698091328144,1,2,
29695.68131619692,5,5,
29715.664541065693,3,3,
29735.647765934467,1,2,
29755.63099080324,6,7,
29775.614215672016,2,2,
29795.59744054079,3,3,
29815.580665409565,6,6,
29835.56389027834,5,6,
29855.547115147114,6,7,
29875.53034001589,3,3,
29895.513564884663,8,8,
29915.496789753437,6,6,
29935.48001462221,6,7,
29955.463239490986,4,4,
29975.44646435976,6,6,
29995.429689228535,3,3,
30015.41291409731,3,3,
30035.396138966084,5,6,
30055.379363834858,4,6,
30075.362588703632,3,4,
30095.345813572407,7,8,
30115.32903844118,6,7,
30135.312263309956,4,5,
30155.29548817873,0,1,
30175.278713047504,5,5,
30195.26193791628,4,4,
30215.245162785053,5,6,
30235.228387653828,8,8,
30255.211612522602,4,5,
30275.194837391376,7,7,
30295.17806226015,4,4,
30315.161287128925,9,9,
30335.1445119977,5,5,
30355.127736866474,3,5,
30375.11096173525,6,7,
30395.094186604023,2,4,
30415.077411472797,5,6,
30435.06063634157,9,9,
30455.043861210346,4,5,
30475.02708607912,6,6,
30495.010310947895,2,2,
30514.99353581667,6,6,
30534.976760685444,1,3,
30554.95998555422,1,1,
30574.943210422993,2,2,
30594.926435291767,2,2,
30614.90966016054,4,4,
30634.892885029316,5,5,
30654.87610989809,1,1,
30674.859334766865,2,2,
30694.84255963564,3,4,
30714.825784504414,5,5,
30734.809009373188,1,1,
30754.792234241962,4,4,
30774.775459110737,3,3,
30794.75868397951,2,2,
30814.741908848286,3,3,
30834.72513371706,5,5,
30854.708358585835,7,7,
30874.69158345461,5,5,
30894.674808323383,4,4,
30914.658033192158,5,5,
30934.641258060932,6,7,
30954.624482929707,7,10,
30974.60770779848,2,2,
30994.590932667255,8,9,
31014.57415753603,2,2,
31034.557382404804,5,5,
31054.54060727358,3,5,
31074.523832142353,3,3,
31094.507057011127,4,4,
31114.490281879902,4,4,
31134.473506748676,3,3,
31154.45673161745,4,5,
31174.439956486225,2,3,
31194.423181355,5,5,
31214.406406223774,4,4,
31234.38963109255,1,2,
31254.372855961323,5,6,
31274.356080830097,0,1,
31294.33930569887,3,4,
31314.322530567646,2,3,
31334.30575543642,1,1,
31354.288980305195,2,2,
31374.27220517397,4,4,
31394.255430042744,4,4,
31414.238654911518,5,6,
31434.221879780293,2,2,
31454.205104649067,1,2,
31474.18832951784,2,2,
31494.171554386616,1,2,
31514.15477925539,5,5,
31534.138004124165,4,4,
31554.12122899294,1,1,
31574.104453861713,2,2,
31594.087678730488,5,6,
31614.070903599262,3,4,
31634.054128468037,1,1,
31654.03735333681,1,1,
31674.020578205585,2,2,
31694.00380307436,8,9,
31713.987027943134,0,0,
31733.97025281191,5,5,
31753.953477680683,2,3,
31773.936702549458,5,6,
31793.919927418232,6,6,
31813.903152287006,1,1,
31833.88637715578,2,2,
31853.869602024555,4,4,
31873.85282689333,7,7,
31893.836051762104,3,3,
31913.81927663088,1,1,
31933.802501499653,2,2,
31953.785726368427,5,5,
31973.7689512372,3,4,
31993.752176105976,2,3,
32013.73540097475,1,2,
32033.718625843525,6,6,
32053.7018507123,2,2,
32073.685075581074,5,5,
32093.668300449848,0,0,
32113.651525318623,2,2,
32133.634750187397,3,3,
32153.61797505617,2,2,
32173.601199924946,1,2,
32193.58442479372,5,5,
32213.567649662495,4,5,
32233.55087453127,1,1,
32253.534099400043,6,7,
32273.517324268818,1,1,
32293.500549137592,4,4,
32313.483774006367,2,2,
32333.46699887514,1,1,
32353.450223743916,1,1,
32373.43344861269,1,1,
32393.416673481464,5,5,
32413.39989835024,5,5,
32433.383123219013,3,3,
32453.366348087788,3,3,
32473.349572956562,7,7,
32493.332797825336,3,3,
32513.31602269411,1,1,
32533.299247562885,4,4,
32553.28247243166,2,2,
32573.265697300434,2,3,
32593.24892216921,2,3,
32613.232147037983,3,3,
32633.215371906757,1,2,
32653.19859677553,4,4,
32673.181821644306,2,2,
32693.16504651308,4,4,
32713.148271381855,1,1,
32733.13149625063,0,0,
32753.114721119404,2,2,
32773.09794598818,2,2,
32793.08117085695,3,3,
32813.06439572573,1,1,
32833.0476205945,3,3,
32853.030845463276,0,0,
32873.01407033205,0,0,
32892.997295200825,1,2,
32912.9805200696,5,5,
32932.96374493837,2,3,
32952.94696980715,4,4,
32972.93019467592,3,3,
32992.9134195447,1,1,
33012.89664441347,4,4,
33032.879869282246,4,4,
33052.86309415102,2,2,
33072.846319019794,5,6,
33092.82954388857,5,5,
33112.81276875734,1,1,
33132.79599362612,0,1,
33152.77921849489,2,2,
33172.76244336367,1,1,
33192.74566823244,0,0,
33212.728893101215,2,2,
33232.71211796999,3,3,
33252.695342838764,4,4,
33272.67856770754,2,2,
33292.66179257631,1,1,
33312.64501744509,2,2,
33332.62824231386,1,1,
33352.611467182636,4,4,
33372.59469205141,3,4,
33392.577916920185,2,2,
33412.56114178896,1,1,
33432.544366657734,1,1,
33452.52759152651,5,5,
33472.51081639528,2,3,
33492.49404126406,1,1,
33512.47726613283,1,1,
33532.460491001606,0,0,
33552.44371587038,1,1,
33572.426940739155,0,0,
33592.41016560793,0,1,
33612.393390476704,0,0,
33632.37661534548,1,2,
33652.35984021425,4,4,
33672.34306508303,3,3,
33692.3262899518,1,1,
33712.309514820576,0,0,
33732.29273968935,1,2,
33752.275964558125,3,4,
33772.2591894269,1,4,
33792.24241429567,0,0,
33812.22563916445,1,1,
33832.20886403322,2,2,
33852.192088902,1,1,
33872.17531377077,2,2,
33892.158538639545,0,0,
33912.14176350832,1,1,
33932.124988377094,1,2,
33952.10821324587,0,0,
33972.09143811464,0,0,
33992.07466298342,1,1,
34012.05788785219,1,1,
34032.041112720966,0,0,
34052.02433758974,0,0,
34072.007562458515,4,5,
34091.99078732729,0,0,
34111.974012196064,1,1,
34131.95723706484,3,3,
34151.94046193361,0,0,
34171.92368680239,2,2,
34191.90691167116,1,1,
34211.890136539936,1,1,
34231.87336140871,1,1,
34251.856586277485,1,1,
34271.83981114626,1,1,
34291.823036015034,1,1,
34311.80626088381,0,1,
34331.78948575258,3,3,
34351.77271062136,1,1,
34371.75593549013,1,1,
34391.739160358906,0,1,
34411.72238522768,1,1,
34431.705610096455,0,0,
34451.68883496523,2,2,
34471.672059834,2,3,
34491.65528470278,2,2,
34511.63850957155,1,1,
34531.62173444033,3,3,
34551.6049593091,3,3,
34571.588184177876,4,4,
34591.57140904665,4,4,
34611.554633915424,3,3,
34631.5378587842,4,5,
34651.52108365297,3,4,
34671.50430852175,2,2,
34691.48753339052,10,12,
34711.4707582593,7,8,
34731.45398312807,7,7,
34751.437207996845,4,5,
34771.42043286562,3,3,
34791.403657734394,8,8,
34811.38688260317,16,16,
34831.37010747194,8,10,
34851.35333234072,8,9,
34871.33655720949,11,13,
34891.319782078266,9,10,
34911.30300694704,11,11,
34931.286231815815,3,4,
34951.26945668459,14,16,
34971.252681553364,11,14,
34991.23590642214,11,13,
35011.21913129091,11,11,
35031.20235615969,11,12,
35051.18558102846,13,17,
35071.168805897236,9,9,
35091.15203076601,7,9,
35111.135255634785,5,7,
35131.11848050356,8,9,
35151.10170537233,2,2,
35171.08493024111,2,5,
35191.06815510988,4,6,
35211.05137997866,4,5,
35231.03460484743,5,7,
35251.017829716206,1,3,
35271.00105458498,1,1,
35290.984279453754,2,2,
35310.96750432253,1,1,
35330.9507291913,1,2,
35350.93395406008,0,0,
35370.91717892885,0,0,
35390.90040379763,2,2,
35410.8836286664,0,0,
35430.866853535175,1,1,
35450.85007840395,2,2,
35470.833303272724,1,1,
35490.8165281415,1,1,
35510.79975301027,1,1,
35530.78297787905,0,0,
35550.76620274782,1,1,
35570.749427616596,1,1,
35590.73265248537,1,1,
35610.715877354145,0,0,
35630.69910222292,0,0,
35650.682327091694,2,2,
35670.66555196047,0,0,
35690.64877682924,1,1,
35710.63200169802,0,0,
35730.61522656679,1,1,
35750.598451435566,1,1,
35770.58167630434,0,1,
35790.564901173115,2,3,
35810.54812604189,1,1,
35830.53135091066,0,0,
35850.51457577944,1,1,
35870.49780064821,0,0,
35890.48102551699,1,2,
35910.46425038576,1,1,
35930.447475254536,1,1,
35950.43070012331,0,0,
35970.413924992085,2,2,
35990.39714986086,1,1,
36010.38037472963,1,2,
36030.36359959841,2,2,
36050.34682446718,2,2,
36070.33004933596,0,0,
36090.31327420473,0,0,
36110.296499073505,1,1,
36130.27972394228,1,1,
36150.262948811054,1,1,
36170.24617367983,0,0,
36190.2293985486,0,0,
36210.21262341738,0,0,
36230.19584828615,0,0,
36250.179073154926,1,1,
36270.1622980237,1,1,
36290.145522892475,0,1,
36310.12874776125,0,1,
36330.111972630024,2,3,
36350.0951974988,1,1,
36370.07842236757,1,1,
36390.06164723635,1,1,
36410.04487210512,2,4,
36430.028096973896,1,1,
36450.01132184267,1,1,
36469.994546711445,0,1,
36489.97777158022,1,1,
36509.960996448994,0,0,
36529.94422131777,1,1,
36549.92744618654,0,0,
36569.91067105532,1,1,
36589.89389592409,1,1,
36609.877120792866,1,1,
36629.86034566164,1,1,
36649.843570530415,1,1,
36669.82679539919,3,3,
36689.81002026796,2,2,
36709.79324513674,2,2,
36729.77647000551,2,2,
36749.75969487429,3,3,
36769.74291974306,2,2,
36789.726144611835,4,4,
36809.70936948061,1,1,
36829.692594349384,3,3,
36849.67581921816,3,3,
36869.65904408693,2,2,
36889.64226895571,3,3,
36909.62549382448,2,2,
36929.60871869326,6,6,
36949.59194356203,5,5,
36969.575168430805,3,3,
36989.55839329958,2,2,
37009.541618168354,9,10,
37029.52484303713,3,3,
37049.5080679059,4,4,
37069.49129277468,4,5,
37089.47451764345,2,4,
37109.457742512226,4,4,
37129.440967381,3,3,
37149.424192249775,4,4,
37169.40741711855,4,4,
37189.390641987324,2,4,
37209.3738668561,1,3,
37229.35709172487,3,4,
37249.34031659365,4,5,
37269.32354146242,4,5,
37289.306766331196,0,0,
37309.28999119997,3,3,
37329.273216068745,2,2,
37349.25644093752,2,2,
37369.23966580629,0,0,
37389.22289067507,2,2,
37409.20611554384,4,4,
37429.18934041262,3,5,
37449.17256528139,5,6,
37469.155790150166,1,1,
37489.13901501894,3,3,
37509.122239887714,0,0,
37529.10546475649,1,1,
37549.08868962526,2,2,
37569.07191449404,3,3,
37589.05513936281,3,4,
37609.03836423159,2,2,
37629.02158910036,3,3,
37649.004813969135,0,0,
37668.98803883791,2,2,
37688.971263706684,1,1,
37708.95448857546,3,3,
37728.93771344423,2,3,
37748.92093831301,2,2,
37768.90416318178,0,0,
37788.887388050556,0,0,
37808.87061291933,1,1,
37828.853837788105,1,1,
37848.83706265688,0,0,
37868.820287525654,4,4,
37888.80351239443,1,1,
37908.7867372632,1,1,
37928.76996213198,1,1,
37948.75318700075,0,0,
37968.736411869526,0,0,
37988.7196367383,1,1,
38008.702861607075,0,0,
38028.68608647585,0,0,
38048.66931134462,1,1,
38068.6525362134,1,1,
38088.63576108217,0,0,
38108.61898595095,0,0,
38128.60221081972,0,0,
38148.585435688496,0,0,
38168.56866055727,0,0,
38188.551885426044,0,0,
38208.53511029482,0,1,
38228.51833516359,1,2,
38248.50156003237,1,1,
38268.48478490114,0,0,
38288.46800976992,1,1,
38308.45123463869,1,1,
38328.434459507465,0,0,
38348.41768437624,0,0,
38368.400909245014,0,0,
38388.38413411379,0,0,
38408.36735898256,0,0,
38428.35058385134,0,0,
38448.33380872011,1,1,
38468.317033588886,0,0,
38488.30025845766,0,0,
38508.283483326435,0,0,
38528.26670819521,1,1,
38548.249933063984,2,2,
38568.23315793276,0,0,
38588.21638280153,0,0,
38608.19960767031,1,1,
38628.18283253908,1,1,
38648.166057407856,1,1,
38668.14928227663,1,1,
38688.132507145405,0,0,
38708.11573201418,0,0,
38728.098956882954,0,0,
38748.08218175173,1,1,
38768.0654066205,0,0,
38788.04863148928,0,0,
38808.03185635805,0,0,
38828.015081226826,1,1,
38847.9983060956,0,0,
38867.981530964375,2,2,
38887.96475583315,1,1,
38907.94798070192,1,1,
38927.9312055707,0,0,
38947.91443043947,0,0,
38967.89765530825,1,1,
38987.88088017702,0,0,
39007.864105045795,2,2,
39027.84732991457,1,1,
39047.830554783344,1,1,
39067.81377965212,2,2,
39087.79700452089,0,0,
39107.78022938967,0,0,
39127.76345425844,0,0,
39147.746679127216,0,0,
39167.72990399599,1,1,
39187.713128864765,2,2,
39207.69635373354,1,1,
39227.679578602314,1,2,
39247.66280347109,0,0,
39267.64602833986,1,1,
39287.62925320864,0,0,
39307.61247807741,0,0,
39327.595702946186,1,1,
39347.57892781496,1,1,
39367.562152683735,0,0,
39387.54537755251,2,2,
39407.528602421284,2,2,
39427.51182729006,0,0,
39447.49505215883,0,0,
39467.47827702761,0,0,
39487.46150189638,0,0,
39507.444726765156,1,1,
39527.42795163393,0,0,
39547.411176502705,0,0,
39567.39440137148,3,3,
39587.37762624025,1,1,
39607.36085110903,1,1,
39627.3440759778,1,1,
39647.32730084658,1,1,
39667.31052571535,0,0,
39687.293750584126,0,0,
39707.2769754529,0,0,
39727.260200321674,1,2,
39747.24342519045,1,1,
39767.22665005922,0,0,
39787.209874928,0,0,
39807.19309979677,2,2,
39827.17632466555,1,1,
39847.15954953432,3,3,
39867.142774403095,0,0,
39887.12599927187,1,1,
39907.109224140644,0,0,
39927.09244900942,0,0,
39947.07567387819,1,1,
39967.05889874697,0,0,
39987.04212361574,1,1,
40007.025348484516,0,0,
40027.00857335329,1,1,
40046.991798222065,2,2,
40066.97502309084,0,1,
40086.958247959614,0,1,
40106.94147282839,1,1,
40126.92469769716,0,0,
40146.90792256594,0,0,
40166.89114743471,0,1,
40186.874372303486,0,0,
40206.85759717226,1,1,
40226.840822041035,1,1,
