Instrument,800C10982
Date,2023/05/17
Time,15:23:23
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),70.72s
Temperature (Detector),-27.0 C
Temperature (Ambient),35.44 C
Phase Count,3
Phases,"Phase 1(20s): 15.0kV, 42.3uA (No Filter)","Phase 2(20s): 50.0kV, 31.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 30.0kV, 48.9uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
16653.37542939186,28,68,630
16673.366647958755,29,55,711
16693.35786652565,19,58,660
16713.349085092545,20,60,654
16733.34030365944,25,64,645
16753.331522226334,27,52,602
16773.322740793228,24,55,630
16793.313959360123,27,43,651
16813.305177927017,28,52,668
16833.29639649391,20,45,602
16853.287615060806,23,46,666
16873.2788336277,19,33,669
16893.270052194595,23,43,680
16913.26127076149,24,43,637
16933.252489328384,20,42,627
16953.24370789528,27,36,605
16973.234926462173,22,42,578
16993.226145029068,18,57,672
17013.217363595963,16,38,589
17033.208582162857,28,63,659
17053.19980072975,17,47,626
17073.191019296646,18,48,620
17093.18223786354,18,50,623
17113.173456430435,26,52,635
17133.16467499733,12,49,702
17153.155893564224,21,64,607
17173.14711213112,19,57,626
17193.138330698013,27,69,679
17213.129549264908,31,73,671
17233.120767831802,31,88,708
17253.111986398697,32,136,695
17273.10320496559,24,134,676
17293.094423532486,24,166,644
17313.08564209938,20,194,682
17333.076860666275,28,217,685
17353.06807923317,39,251,716
17373.059297800064,29,308,675
17393.05051636696,21,315,762
17413.041734933853,22,373,748
17433.032953500748,22,392,709
17453.024172067642,20,413,796
17473.015390634537,26,406,752
17493.00660920143,19,379,767
17512.997827768326,17,361,760
17532.98904633522,18,378,823
17552.980264902115,23,335,828
17572.97148346901,31,287,866
17592.962702035904,15,256,891
17612.9539206028,22,246,930
17632.945139169693,19,214,875
17652.936357736588,17,211,906
17672.927576303482,22,206,884
17692.918794870377,16,181,933
17712.91001343727,25,152,911
17732.901232004166,21,149,858
17752.89245057106,21,157,836
17772.883669137955,15,132,767
17792.87488770485,29,118,735
17812.866106271744,26,98,753
17832.85732483864,20,92,789
17852.848543405533,25,103,734
17872.839761972427,16,77,730
17892.830980539322,19,78,754
17912.822199106216,24,92,737
17932.81341767311,21,93,778
17952.804636240005,15,74,701
17972.7958548069,19,98,713
17992.787073373795,23,78,706
18012.77829194069,22,103,716
18032.769510507584,22,98,767
18052.760729074478,17,112,724
18072.751947641373,25,85,735
18092.743166208267,18,90,749
18112.73438477516,25,114,718
18132.725603342056,18,91,762
18152.71682190895,23,89,765
18172.708040475845,9,112,753
18192.69925904274,20,78,724
18212.690477609634,15,117,712
18232.68169617653,18,97,751
18252.672914743423,16,99,729
18272.664133310318,16,101,794
18292.655351877213,12,99,821
18312.646570444107,19,94,746
18332.637789011,16,111,737
18352.629007577896,23,98,808
18372.62022614479,18,119,827
18392.611444711685,15,111,790
18412.60266327858,13,113,774
18432.593881845474,19,114,822
18452.58510041237,16,128,868
18472.576318979263,13,146,787
18492.567537546158,12,135,840
18512.558756113052,15,125,904
18532.549974679947,12,140,822
18552.54119324684,12,129,904
18572.532411813736,11,161,903
18592.52363038063,13,167,904
18612.514848947525,13,148,928
18632.50606751442,13,194,1020
18652.497286081314,15,183,988
18672.48850464821,13,214,1039
18692.479723215103,18,210,1044
18712.470941781998,11,206,1109
18732.462160348892,7,221,1135
18752.453378915787,16,228,1166
18772.44459748268,15,234,1154
18792.435816049576,11,236,1140
18812.42703461647,15,265,1198
18832.418253183365,17,283,1288
18852.40947175026,19,264,1293
18872.400690317154,17,297,1260
18892.39190888405,12,289,1307
18912.383127450943,19,312,1357
18932.374346017838,11,321,1370
18952.365564584732,14,322,1430
18972.356783151627,21,322,1443
18992.34800171852,14,339,1415
19012.339220285416,15,316,1457
19032.33043885231,11,344,1420
19052.321657419205,18,320,1527
19072.3128759861,32,322,1539
19092.304094552994,26,337,1464
19112.29531311989,30,337,1502
19132.286531686783,46,329,1456
19152.277750253677,45,321,1454
19172.268968820572,56,312,1470
19192.260187387466,57,336,1450
19212.25140595436,64,300,1404
19232.242624521255,64,302,1389
19252.23384308815,54,334,1404
19272.225061655045,53,305,1300
19292.21628022194,35,269,1307
19312.207498788834,50,278,1323
19332.198717355728,35,294,1185
19352.189935922623,34,250,1185
19372.181154489517,31,252,1160
19392.17237305641,25,262,1204
19412.163591623306,30,240,1031
19432.1548101902,26,229,1047
19452.146028757095,15,260,1041
19472.13724732399,17,242,1064
19492.128465890884,8,215,1002
19512.11968445778,7,205,986
19532.110903024673,8,224,936
19552.102121591568,13,258,928
19572.093340158463,13,222,919
19592.084558725357,11,238,912
19612.07577729225,16,244,852
19632.066995859146,14,189,867
19652.05821442604,8,218,855
19672.049432992935,17,206,831
19692.04065155983,17,215,791
19712.031870126724,14,185,841
19732.02308869362,17,176,836
19752.014307260513,23,176,852
19772.005525827408,19,158,884
19791.996744394302,24,167,819
19811.987962961197,24,165,800
19831.97918152809,24,164,820
19851.970400094986,28,143,777
19871.96161866188,22,174,848
19891.952837228775,29,216,826
19911.94405579567,22,161,903
19931.935274362564,21,178,878
19951.92649292946,23,214,959
19971.917711496353,17,246,1083
19991.908930063248,15,248,1088
20011.900148630142,15,264,1109
20031.891367197037,11,301,1218
20051.88258576393,6,289,1257
20071.873804330826,9,354,1421
20091.86502289772,6,377,1498
20111.856241464615,9,408,1511
20131.84746003151,3,425,1576
20151.838678598404,6,427,1665
20171.8298971653,8,402,1617
20191.821115732193,7,404,1636
20211.812334299088,7,451,1608
20231.803552865982,9,447,1630
20251.794771432877,2,393,1502
20271.78598999977,8,349,1509
20291.777208566666,5,338,1272
20311.76842713356,7,294,1218
20331.759645700455,8,291,1134
20351.75086426735,7,230,1015
20371.742082834244,3,210,893
20391.73330140114,6,196,842
20411.724519968033,9,174,771
20431.715738534927,5,150,710
20451.706957101822,7,127,711
20471.698175668716,4,160,693
20491.68939423561,7,149,667
20511.680612802505,7,166,640
20531.6718313694,9,136,656
20551.663049936295,5,130,630
20571.65426850319,8,148,686
20591.645487070084,2,126,671
20611.636705636978,4,149,688
20631.627924203873,4,139,657
20651.619142770767,5,160,635
20671.61036133766,5,168,660
20691.601579904556,8,161,629
20711.59279847145,1,155,662
20731.584017038345,3,156,665
20751.57523560524,3,138,710
20771.566454172134,0,165,662
20791.55767273903,2,167,692
20811.548891305923,2,172,657
20831.540109872818,11,183,653
20851.531328439713,1,153,667
20871.522547006607,1,184,688
20891.5137655735,4,177,729
20911.504984140396,4,176,671
20931.49620270729,1,194,724
20951.487421274185,5,197,708
20971.47863984108,4,200,717
20991.469858407974,1,188,723
21011.46107697487,1,176,745
21031.452295541763,1,210,741
21051.443514108658,2,202,679
21071.434732675552,2,229,755
21091.425951242447,4,209,764
21111.41716980934,3,192,706
21131.408388376236,4,239,772
21151.39960694313,2,245,719
21171.390825510025,3,228,757
21191.38204407692,1,213,783
21211.373262643814,1,211,751
21231.36448121071,4,214,790
21251.355699777603,4,250,782
21271.346918344498,0,231,739
21291.338136911392,1,250,747
21311.329355478287,0,248,787
21331.32057404518,2,222,752
21351.311792612076,1,261,778
21371.30301117897,0,239,771
21391.294229745865,1,213,781
21411.28544831276,1,222,778
21431.276666879654,1,234,793
21451.26788544655,1,247,777
21471.259104013443,2,257,759
21491.250322580338,3,233,714
21511.241541147232,2,235,730
21531.232759714127,0,221,781
21551.22397828102,6,227,734
21571.215196847916,1,232,713
21591.20641541481,2,227,741
21611.197633981705,0,230,723
21631.1888525486,1,208,712
21651.180071115494,0,216,697
21671.17128968239,0,215,684
21691.162508249283,0,211,656
21711.153726816177,2,203,686
21731.144945383072,5,204,685
21751.136163949966,2,205,694
21771.12738251686,0,192,699
21791.118601083755,3,224,676
21811.10981965065,1,238,668
21831.101038217545,0,203,671
21851.09225678444,0,199,714
21871.083475351334,4,180,689
21891.074693918228,0,192,686
21911.065912485123,0,203,677
21931.057131052017,2,206,659
21951.04834961891,1,214,659
21971.039568185806,1,203,661
21991.0307867527,3,181,652
22011.022005319595,0,182,633
22031.01322388649,0,200,655
22051.004442453384,2,193,621
22070.99566102028,2,182,582
22090.986879587173,1,199,625
22110.978098154068,0,175,607
22130.969316720963,0,201,642
22150.960535287857,1,179,642
22170.95175385475,2,195,601
22190.942972421646,3,196,607
22210.93419098854,2,191,598
22230.925409555435,3,183,587
22250.91662812233,1,206,600
22270.907846689224,1,163,602
22290.89906525612,1,168,552
22310.890283823013,2,187,620
22330.881502389908,0,170,552
22350.872720956802,3,175,591
22370.863939523697,0,196,628
22390.85515809059,1,191,568
22410.846376657486,1,176,578
22430.83759522438,1,174,576
22450.828813791275,0,170,592
22470.82003235817,0,196,569
22490.811250925064,2,201,583
22510.80246949196,2,215,597
22530.793688058853,1,200,598
22550.784906625748,0,200,593
22570.776125192642,2,215,664
22590.767343759537,1,236,617
22610.75856232643,0,243,622
22630.749780893326,2,260,618
22650.74099946022,0,275,679
22670.732218027115,3,341,732
22690.72343659401,0,304,758
22710.714655160904,0,264,709
22730.7058737278,1,278,716
22750.697092294693,1,302,731
22770.688310861588,0,269,731
22790.679529428482,0,286,710
22810.670747995377,0,249,689
22830.66196656227,0,232,671
22850.653185129166,0,226,681
22870.64440369606,1,223,597
22890.635622262955,1,213,590
22910.62684082985,1,215,549
22930.618059396744,1,231,556
22950.60927796364,0,194,550
22970.600496530533,2,182,509
22990.591715097427,0,185,531
23010.582933664322,0,187,516
23030.574152231216,0,201,572
23050.56537079811,2,207,572
23070.556589365005,0,192,536
23090.5478079319,1,209,532
23110.539026498795,0,216,529
23130.53024506569,0,188,523
23150.521463632584,0,204,544
23170.512682199478,2,219,498
23190.503900766373,2,222,527
23210.495119333267,3,199,539
23230.48633790016,1,210,558
23250.477556467056,2,193,532
23270.46877503395,1,194,561
23290.459993600845,0,189,501
23310.45121216774,1,213,498
23330.442430734634,1,208,501
23350.43364930153,1,212,516
23370.424867868423,2,182,516
23390.416086435318,0,196,509
23410.407305002213,0,235,513
23430.398523569107,2,234,485
23450.389742136,1,198,463
23470.380960702896,2,218,522
23490.37217926979,0,192,448
23510.363397836685,1,184,420
23530.35461640358,0,203,489
23550.345834970474,0,219,488
23570.33705353737,0,195,507
23590.328272104263,1,200,483
23610.319490671158,2,196,463
23630.310709238052,2,205,492
23650.301927804947,0,200,469
23670.29314637184,2,213,431
23690.284364938736,1,187,477
23710.27558350563,1,207,457
23730.266802072525,0,214,463
23750.25802063942,0,230,466
23770.249239206314,0,239,465
23790.24045777321,0,262,457
23810.231676340103,1,289,436
23830.222894906998,2,290,477
23850.214113473892,1,358,439
23870.205332040787,1,387,467
23890.19655060768,0,400,458
23910.187769174576,0,456,509
23930.17898774147,0,507,439
23950.170206308365,0,594,458
23970.16142487526,1,643,428
23990.152643442154,2,721,477
24010.14386200905,2,728,460
24030.135080575943,0,718,502
24050.126299142838,0,733,479
24070.117517709732,1,865,475
24090.108736276627,1,839,495
24110.09995484352,0,953,456
24130.091173410416,2,1022,461
24150.08239197731,1,948,468
24170.073610544205,1,1013,490
24190.0648291111,0,1035,491
24210.056047677994,0,1056,457
24230.04726624489,0,982,443
24250.038484811783,0,993,455
24270.029703378677,1,957,413
24290.020921945572,0,815,448
24310.012140512466,2,731,413
24330.00335907936,0,622,417
24349.994577646255,1,601,454
24369.98579621315,1,502,436
24389.977014780045,0,437,412
24409.96823334694,1,384,464
24429.959451913834,0,355,444
24449.950670480728,0,288,384
24469.941889047623,0,282,422
24489.933107614517,0,240,395
24509.92432618141,0,200,420
24529.915544748306,0,219,436
24549.9067633152,0,211,399
24569.897981882095,0,217,411
24589.88920044899,0,241,399
24609.880419015884,1,221,357
24629.87163758278,0,203,367
24649.862856149673,1,208,384
24669.854074716568,0,217,413
24689.845293283463,0,211,391
24709.836511850357,0,218,378
24729.82773041725,1,230,390
24749.818948984146,2,229,368
24769.81016755104,0,208,364
24789.801386117935,0,213,398
24809.79260468483,0,235,407
24829.783823251724,0,247,422
24849.77504181862,1,259,375
24869.766260385513,2,237,386
24889.757478952408,1,207,338
24909.748697519302,0,262,393
24929.739916086197,0,242,365
24949.73113465309,0,257,397
24969.722353219986,0,261,359
24989.71357178688,0,265,364
25009.704790353775,0,256,351
25029.69600892067,0,264,366
25049.687227487564,0,304,348
25069.67844605446,0,261,328
25089.669664621353,0,290,397
25109.660883188248,1,307,382
25129.652101755142,0,310,354
25149.643320322037,0,293,344
25169.63453888893,0,272,346
25189.625757455826,0,311,337
25209.61697602272,1,275,328
25229.608194589615,1,333,328
25249.59941315651,1,320,345
25269.590631723404,2,314,361
25289.5818502903,0,315,372
25309.573068857193,0,296,348
25329.564287424088,0,317,367
25349.555505990982,1,291,348
25369.546724557877,0,287,319
25389.53794312477,0,278,349
25409.529161691666,0,279,289
25429.52038025856,1,284,348
25449.511598825455,0,269,325
25469.50281739235,0,229,315
25489.494035959244,0,256,352
25509.48525452614,2,237,278
25529.476473093033,0,252,330
25549.467691659927,0,243,307
25569.458910226822,0,235,303
25589.450128793716,1,223,340
25609.44134736061,0,223,291
25629.432565927505,2,218,272
25649.4237844944,1,265,328
25669.415003061295,1,247,276
25689.40622162819,0,250,290
25709.397440195084,0,231,329
25729.388658761978,0,260,302
25749.379877328873,0,220,288
25769.371095895767,1,260,285
25789.36231446266,0,225,290
25809.353533029556,0,241,284
25829.34475159645,0,254,256
25849.335970163345,0,281,276
25869.32718873024,0,243,271
25889.318407297134,0,236,260
25909.30962586403,0,242,284
25929.300844430923,0,224,269
25949.292062997818,0,260,259
25969.283281564713,0,279,250
25989.274500131607,1,260,275
26009.2657186985,1,245,253
26029.256937265396,1,267,253
26049.24815583229,0,232,244
26069.239374399185,0,222,282
26089.23059296608,0,253,247
26109.221811532974,0,278,230
26129.21303009987,0,242,259
26149.204248666763,0,265,243
26169.195467233658,0,258,251
26189.186685800552,0,260,221
26209.177904367447,0,284,226
26229.16912293434,0,258,236
26249.160341501236,0,247,240
26269.15156006813,1,244,184
26289.142778635025,1,267,229
26309.13399720192,1,280,242
26329.125215768814,1,278,248
26349.11643433571,0,287,219
26369.107652902603,0,248,215
26389.098871469498,0,263,242
26409.090090036392,1,289,239
26429.081308603287,0,265,216
26449.07252717018,1,282,185
26469.063745737076,0,267,220
26489.05496430397,0,267,225
26509.046182870865,1,254,215
26529.03740143776,1,277,222
26549.028620004654,0,252,222
26569.01983857155,0,251,196
26589.011057138443,0,265,195
26609.002275705338,0,267,202
26628.993494272232,0,229,181
26648.984712839127,0,261,194
26668.97593140602,0,238,174
26688.967149972916,0,252,214
26708.95836853981,0,268,194
26728.949587106705,0,241,164
26748.9408056736,0,261,157
26768.932024240494,0,258,192
26788.92324280739,0,280,151
26808.914461374283,0,260,166
26828.905679941177,0,248,134
26848.896898508072,0,273,123
26868.888117074966,0,253,153
26888.87933564186,0,281,142
26908.870554208755,0,248,134
26928.86177277565,0,239,135
26948.852991342545,0,251,133
26968.84420990944,0,295,104
26988.835428476334,0,257,131
27008.826647043228,0,260,112
27028.817865610123,0,296,135
27048.809084177017,0,270,127
27068.80030274391,0,299,116
27088.791521310806,0,295,136
27108.7827398777,0,325,118
27128.773958444595,0,365,154
27148.76517701149,0,355,140
27168.756395578384,0,407,125
27188.74761414528,0,393,125
27208.738832712173,0,415,120
27228.730051279068,0,442,142
27248.721269845963,0,426,133
27268.712488412857,0,466,114
27288.70370697975,0,434,107
27308.694925546646,0,440,123
27328.68614411354,0,448,109
27348.677362680435,0,427,122
27368.66858124733,0,375,82
27388.659799814224,0,386,96
27408.65101838112,0,370,109
27428.642236948013,0,389,103
27448.633455514908,0,385,94
27468.624674081802,0,338,89
27488.615892648697,0,310,88
27508.60711121559,0,318,97
27528.598329782486,0,299,104
27548.58954834938,0,305,75
27568.580766916275,1,292,81
27588.57198548317,0,293,103
27608.563204050064,1,278,106
27628.55442261696,0,259,81
27648.545641183853,0,269,82
27668.536859750748,0,267,94
27688.528078317642,0,303,90
27708.519296884537,0,281,78
27728.51051545143,0,319,91
27748.501734018326,0,286,66
27768.49295258522,0,296,92
27788.484171152115,0,257,64
27808.47538971901,0,277,88
27828.466608285904,0,300,84
27848.4578268528,0,297,68
27868.449045419693,0,309,75
27888.440263986588,0,283,57
27908.431482553482,0,298,70
27928.422701120377,0,280,60
27948.41391968727,0,296,71
27968.405138254166,0,234,65
27988.39635682106,0,261,62
28008.387575387955,0,231,66
28028.37879395485,1,228,57
28048.370012521744,0,243,64
28068.36123108864,0,250,60
28088.352449655533,0,231,48
28108.343668222427,0,231,55
28128.334886789322,0,225,51
28148.326105356216,0,256,62
28168.31732392311,0,239,34
28188.308542490005,0,224,44
28208.2997610569,0,244,56
28228.290979623795,0,226,54
28248.28219819069,0,241,47
28268.273416757584,0,219,50
28288.264635324478,0,240,78
28308.255853891373,0,237,51
28328.247072458267,0,235,45
28348.23829102516,0,271,46
28368.229509592056,0,258,49
28388.22072815895,0,270,56
28408.211946725845,0,232,52
28428.20316529274,0,263,43
28448.194383859634,0,222,39
28468.18560242653,0,237,42
28488.176820993423,0,276,44
28508.168039560318,0,253,52
28528.159258127213,0,255,32
28548.150476694107,0,265,49
28568.141695261,0,232,46
28588.132913827896,0,215,31
28608.12413239479,1,271,38
28628.115350961685,0,250,38
28648.10656952858,0,261,33
28668.097788095474,0,232,40
28688.08900666237,0,265,29
28708.080225229263,0,249,37
28728.071443796158,0,243,40
28748.062662363052,0,220,43
28768.053880929947,0,251,28
28788.04509949684,0,237,32
28808.036318063736,0,227,30
28828.02753663063,0,229,42
28848.018755197525,0,261,38
28868.00997376442,0,248,45
28888.001192331314,0,232,41
28907.99241089821,0,225,34
28927.983629465103,0,239,43
28947.974848031998,0,221,41
28967.966066598892,0,218,28
28987.957285165787,0,253,29
29007.94850373268,0,252,28
29027.939722299576,0,227,29
29047.93094086647,0,225,36
29067.922159433365,0,234,46
29087.91337800026,0,205,35
29107.904596567154,0,234,42
29127.89581513405,0,236,34
29147.887033700943,0,227,39
29167.878252267838,0,248,29
29187.869470834732,0,248,43
29207.860689401627,0,235,41
29227.85190796852,0,243,38
29247.843126535416,0,236,33
29267.83434510231,0,243,25
29287.825563669205,0,254,26
29307.8167822361,0,229,24
29327.808000802994,0,245,14
29347.79921936989,0,247,27
29367.790437936783,0,230,19
29387.781656503677,0,222,24
29407.772875070572,0,263,27
29427.764093637466,0,247,26
29447.75531220436,0,248,22
29467.746530771255,0,248,18
29487.73774933815,0,229,20
29507.728967905045,0,256,26
29527.72018647194,0,258,23
29547.711405038834,0,248,20
29567.702623605728,0,240,19
29587.693842172623,0,229,18
29607.685060739517,0,223,13
29627.67627930641,0,239,23
29647.667497873306,0,236,21
29667.6587164402,0,252,20
29687.649935007095,0,251,13
29707.64115357399,0,237,14
29727.632372140884,0,224,17
29747.62359070778,0,255,17
29767.614809274673,0,222,22
29787.606027841568,0,238,22
29807.597246408463,0,222,22
29827.588464975357,0,204,32
29847.57968354225,0,228,13
29867.570902109146,0,242,11
29887.56212067604,0,243,13
29907.553339242935,0,273,16
29927.54455780983,0,251,18
29947.535776376724,0,233,26
29967.52699494362,0,249,18
29987.518213510513,0,229,21
30007.509432077408,0,212,25
30027.500650644302,0,256,14
30047.491869211197,0,223,16
30067.48308777809,0,261,28
30087.474306344986,0,244,21
30107.46552491188,0,260,11
30127.456743478775,0,229,19
30147.44796204567,0,258,22
30167.439180612564,0,234,21
30187.43039917946,0,234,22
30207.421617746353,0,272,17
30227.412836313248,0,232,23
30247.404054880142,0,211,22
30267.395273447037,0,250,16
30287.38649201393,0,263,22
30307.377710580826,0,235,17
30327.36892914772,0,215,17
30347.360147714615,0,234,15
30367.35136628151,0,255,23
30387.342584848404,0,234,17
30407.3338034153,0,216,16
30427.325021982193,0,221,16
30447.316240549088,0,261,19
30467.307459115982,0,231,5
30487.298677682877,0,239,21
30507.28989624977,0,237,18
30527.281114816666,0,226,19
30547.27233338356,0,249,14
30567.263551950455,0,237,24
30587.25477051735,0,235,16
30607.245989084244,1,230,16
30627.23720765114,0,213,17
30647.228426218033,0,238,16
30667.219644784927,0,234,10
30687.210863351822,0,249,12
30707.202081918716,0,222,9
30727.19330048561,0,243,14
30747.184519052505,0,237,11
30767.1757376194,0,223,12
30787.166956186295,0,219,14
30807.15817475319,0,235,20
30827.149393320084,0,247,13
30847.140611886978,0,221,19
30867.131830453873,0,258,20
30887.123049020767,0,270,13
30907.11426758766,0,243,18
30927.105486154556,0,228,15
30947.09670472145,0,244,16
30967.087923288345,0,221,18
30987.07914185524,0,228,21
31007.070360422134,0,231,23
31027.06157898903,0,270,7
31047.052797555923,0,247,16
31067.044016122818,0,235,17
31087.035234689713,0,231,19
31107.026453256607,0,251,18
31127.0176718235,0,215,17
31147.008890390396,0,254,12
31167.00010895729,0,237,15
31186.991327524185,0,240,12
31206.98254609108,0,245,18
31226.973764657974,0,219,13
31246.96498322487,0,251,9
31266.956201791763,0,241,14
31286.947420358658,0,214,8
31306.938638925552,0,253,16
31326.929857492447,0,221,22
31346.92107605934,0,222,15
31366.912294626236,0,219,15
31386.90351319313,0,216,18
31406.894731760025,0,223,16
31426.88595032692,0,192,17
31446.877168893814,0,232,14
31466.86838746071,0,240,17
31486.859606027603,0,225,18
31506.850824594498,0,221,18
31526.842043161392,0,233,14
31546.833261728287,0,236,20
31566.82448029518,0,220,15
31586.815698862076,0,238,10
31606.80691742897,0,229,13
31626.798135995865,0,224,9
31646.78935456276,0,262,16
31666.780573129654,0,251,21
31686.77179169655,0,238,21
31706.763010263443,0,242,13
31726.754228830338,0,247,18
31746.745447397232,0,246,6
31766.736665964127,0,260,13
31786.72788453102,0,273,16
31806.719103097916,0,263,17
31826.71032166481,0,263,9
31846.701540231705,0,268,16
31866.6927587986,0,264,19
31886.683977365494,0,269,16
31906.67519593239,0,259,10
31926.666414499283,0,232,16
31946.657633066177,0,237,13
31966.648851633072,0,239,13
31986.640070199966,1,231,10
32006.63128876686,0,245,16
32026.622507333755,0,239,12
32046.61372590065,0,250,13
32066.604944467545,0,230,14
32086.59616303444,0,312,15
32106.587381601334,0,264,10
32126.578600168228,0,261,15
32146.569818735123,0,272,11
32166.561037302017,0,285,8
32186.55225586891,1,247,15
32206.543474435806,0,251,16
32226.5346930027,0,269,19
32246.525911569595,0,251,16
32266.51713013649,0,271,8
32286.508348703384,0,288,13
32306.49956727028,0,265,14
32326.490785837173,0,272,12
32346.482004404068,0,284,10
32366.473222970963,0,268,18
32386.464441537857,0,222,12
32406.45566010475,0,237,11
32426.446878671646,0,252,11
32446.43809723854,0,250,13
32466.429315805435,0,263,16
32486.42053437233,0,235,17
32506.411752939224,0,228,17
32526.40297150612,0,234,8
32546.394190073013,0,243,13
32566.385408639908,0,225,10
32586.376627206802,0,241,11
32606.367845773697,0,238,21
32626.35906434059,0,252,14
32646.350282907486,0,217,23
32666.34150147438,0,207,16
32686.332720041275,0,229,10
32706.32393860817,0,218,7
32726.315157175064,0,240,18
32746.30637574196,0,249,13
32766.297594308853,0,214,12
32786.28881287575,0,208,13
32806.28003144264,0,213,10
32826.27125000954,0,220,16
32846.26246857643,0,201,9
32866.253687143326,0,237,6
32886.24490571022,0,207,11
32906.236124277115,0,236,13
32926.22734284401,0,218,9
32946.218561410904,0,239,11
32966.2097799778,0,231,12
32986.20099854469,0,252,12
33006.19221711159,0,214,14
33026.18343567848,0,230,6
33046.17465424538,0,252,10
33066.16587281227,0,196,13
33086.157091379166,0,223,7
33106.14830994606,0,211,11
33126.139528512955,0,207,12
33146.13074707985,0,234,20
33166.121965646744,0,177,14
33186.11318421364,0,214,4
33206.10440278053,0,236,8
33226.09562134743,0,220,11
33246.08683991432,0,238,12
33266.07805848122,0,253,15
33286.06927704811,0,240,13
33306.060495615005,0,254,10
33326.0517141819,0,211,11
33346.042932748795,0,235,13
33366.03415131569,0,241,7
33386.02536988258,0,243,14
33406.01658844948,0,235,14
33426.00780701637,0,223,7
33445.99902558327,0,232,11
33465.99024415016,0,218,7
33485.981462717056,0,226,10
33505.97268128395,0,223,9
33525.963899850845,0,196,12
33545.95511841774,0,222,12
33565.946336984634,0,215,12
33585.93755555153,0,236,9
33605.92877411842,0,223,5
33625.91999268532,0,231,9
33645.91121125221,0,237,6
33665.90242981911,0,209,9
33685.893648386,0,208,6
33705.884866952896,0,239,9
33725.87608551979,0,208,11
33745.867304086685,0,248,7
33765.85852265358,0,190,13
33785.849741220474,0,209,10
33805.84095978737,0,224,7
33825.83217835426,0,194,7
33845.82339692116,0,256,7
33865.81461548805,0,232,10
33885.80583405495,0,252,3
33905.79705262184,0,228,8
33925.788271188736,0,218,11
33945.77948975563,0,206,9
33965.770708322525,0,211,8
33985.76192688942,0,202,5
34005.753145456314,0,232,13
34025.74436402321,0,227,5
34045.7355825901,0,235,4
34065.726801157,0,195,12
34085.71801972389,0,245,6
34105.70923829079,0,208,11
34125.70045685768,0,220,7
34145.691675424576,0,230,8
34165.68289399147,0,207,12
34185.674112558365,0,225,7
34205.66533112526,0,231,5
34225.656549692154,0,238,9
34245.64776825905,0,210,5
34265.63898682594,0,202,5
34285.63020539284,0,203,10
34305.62142395973,0,220,5
34325.61264252663,0,227,7
34345.60386109352,0,225,7
34365.595079660416,0,225,9
34385.58629822731,0,190,11
34405.577516794205,0,228,10
34425.5687353611,0,222,7
34445.559953927994,0,209,7
34465.55117249489,0,202,4
34485.54239106178,0,214,7
34505.53360962868,0,225,8
34525.52482819557,0,210,5
34545.51604676247,0,206,13
34565.50726532936,0,214,11
34585.498483896255,0,227,10
34605.48970246315,0,220,8
34625.480921030045,0,216,7
34645.47213959694,0,209,5
34665.46335816383,0,214,13
34685.45457673073,0,209,9
34705.44579529762,0,209,7
34725.43701386452,0,224,5
34745.42823243141,0,228,7
34765.419450998306,0,205,9
34785.4106695652,0,233,3
34805.401888132095,0,240,15
34825.39310669899,0,211,11
34845.384325265884,0,195,7
34865.37554383278,0,197,10
34885.36676239967,0,206,11
34905.35798096657,0,203,4
34925.34919953346,0,219,7
34945.34041810036,0,199,9
34965.33163666725,0,193,10
34985.322855234146,0,222,9
35005.31407380104,0,234,8
35025.305292367935,0,225,6
35045.29651093483,0,207,8
35065.287729501724,0,228,7
35085.27894806862,0,224,2
35105.27016663551,0,236,5
35125.26138520241,0,219,7
35145.2526037693,0,245,8
35165.2438223362,0,188,2
35185.23504090309,0,216,5
35205.226259469986,0,220,7
35225.21747803688,0,195,10
35245.208696603775,0,193,15
35265.19991517067,0,200,8
35285.191133737564,0,187,13
35305.18235230446,0,218,7
35325.17357087135,0,229,6
35345.16478943825,0,204,5
35365.15600800514,0,230,7
35385.14722657204,0,209,8
35405.13844513893,0,234,6
35425.129663705826,0,203,11
35445.12088227272,0,182,3
35465.112100839615,0,191,4
35485.10331940651,0,211,5
35505.094537973404,0,214,12
35525.0857565403,0,199,11
35545.07697510719,0,187,7
35565.06819367409,0,195,4
35585.05941224098,0,207,8
35605.05063080788,0,199,13
35625.04184937477,0,154,7
35645.033067941666,0,216,8
35665.02428650856,0,200,7
35685.015505075455,0,220,6
35705.00672364235,0,215,2
35724.997942209244,0,211,6
35744.98916077614,0,213,14
35764.98037934303,0,209,8
35784.97159790993,0,178,10
35804.96281647682,0,202,8
35824.95403504372,0,204,7
35844.94525361061,0,182,7
35864.936472177505,0,198,5
35884.9276907444,0,195,9
35904.918909311295,0,205,8
35924.91012787819,0,211,4
35944.90134644508,0,222,10
35964.89256501198,0,225,8
35984.88378357887,0,207,5
36004.87500214577,0,180,5
36024.86622071266,0,195,9
36044.857439279556,0,207,12
36064.84865784645,0,205,10
36084.839876413345,0,189,8
36104.83109498024,0,201,13
36124.822313547134,0,182,8
