Instrument,500N7672
Date,2023/03/16
Time,16:02:18
Assay #,0001
Application,Precious Metals
Method,Precious Metals
Assay Duration (set),15s
Assay Duration (total actual),7.33s
Temperature (Detector),-27.0 C
Temperature (Ambient),28.33 C
Phase Count,1
Phases,"Phase 1(15s): 40.0kV, 8.4uA (Ti:25um/Al:300um)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
7920.987206339836,5,,
7940.988209605217,3,,
7960.989212870598,11,,
7980.990216135979,9,,
8000.99121940136,9,,
8020.99222266674,5,,
8040.993225932121,9,,
8060.994229197502,15,,
8080.995232462883,14,,
8100.996235728264,18,,
8120.997238993645,24,,
8140.998242259026,19,,
8160.999245524406,38,,
8181.000248789787,44,,
8201.001252055168,50,,
8221.002255320549,94,,
8241.00325858593,84,,
8261.00426185131,81,,
8281.005265116692,91,,
8301.006268382072,82,,
8321.007271647453,69,,
8341.008274912834,46,,
8361.009278178215,35,,
8381.010281443596,28,,
8401.011284708977,19,,
8421.012287974358,7,,
8441.013291239738,8,,
8461.01429450512,5,,
8481.0152977705,0,,
8501.016301035881,2,,
8521.017304301262,2,,
8541.018307566643,0,,
8561.019310832024,0,,
8581.020314097404,0,,
8601.021317362785,1,,
8621.022320628166,0,,
8641.023323893547,2,,
8661.024327158928,1,,
8681.025330424309,1,,
8701.02633368969,1,,
8721.02733695507,1,,
8741.028340220451,2,,
8761.029343485832,2,,
8781.030346751213,1,,
8801.031350016594,0,,
8821.032353281975,4,,
8841.033356547356,1,,
8861.034359812737,1,,
8881.035363078117,2,,
8901.036366343498,5,,
8921.037369608879,3,,
8941.03837287426,4,,
8961.03937613964,3,,
8981.040379405022,2,,
9001.041382670403,4,,
9021.042385935783,3,,
9041.043389201164,1,,
9061.044392466545,3,,
9081.045395731926,3,,
9101.046398997307,0,,
9121.047402262688,1,,
9141.048405528069,2,,
9161.04940879345,1,,
9181.05041205883,0,,
9201.051415324211,0,,
9221.052418589592,1,,
9241.053421854973,1,,
9261.054425120354,2,,
9281.055428385735,2,,
9301.056431651115,4,,
9321.057434916496,2,,
9341.058438181877,0,,
9361.059441447258,2,,
9381.060444712639,0,,
9401.06144797802,4,,
9421.0624512434,0,,
9441.063454508781,1,,
9461.064457774162,1,,
9481.065461039543,0,,
9501.066464304924,0,,
9521.067467570305,1,,
9541.068470835686,3,,
9561.069474101067,1,,
9581.070477366447,3,,
9601.071480631828,2,,
9621.07248389721,0,,
9641.07348716259,2,,
9661.07449042797,4,,
9681.075493693352,2,,
9701.076496958733,5,,
9721.077500224113,1,,
9741.078503489494,3,,
9761.079506754875,2,,
9781.080510020256,1,,
9801.081513285637,1,,
9821.082516551018,0,,
9841.083519816399,2,,
9861.08452308178,2,,
9881.08552634716,3,,
9901.086529612541,1,,
9921.087532877922,0,,
9941.088536143303,3,,
9961.089539408684,2,,
9981.090542674065,1,,
10001.091545939445,2,,
10021.092549204826,1,,
10041.093552470207,3,,
10061.094555735588,2,,
10081.095559000969,4,,
10101.09656226635,1,,
10121.09756553173,2,,
10141.098568797112,0,,
10161.099572062492,2,,
10181.100575327873,0,,
10201.101578593254,1,,
10221.102581858635,1,,
10241.103585124016,1,,
10261.104588389397,1,,
10281.105591654778,0,,
10301.106594920158,1,,
10321.10759818554,1,,
10341.10860145092,1,,
10361.109604716301,1,,
10381.110607981682,2,,
10401.111611247063,1,,
10421.112614512444,3,,
10441.113617777824,1,,
10461.114621043205,0,,
10481.115624308586,2,,
10501.116627573967,3,,
10521.117630839348,2,,
10541.118634104729,2,,
10561.11963737011,1,,
10581.12064063549,0,,
10601.121643900871,5,,
10621.122647166252,2,,
10641.123650431633,5,,
10661.124653697014,1,,
10681.125656962395,2,,
10701.126660227776,3,,
10721.127663493156,2,,
10741.128666758537,4,,
10761.129670023918,6,,
10781.130673289299,6,,
10801.13167655468,3,,
10821.13267982006,9,,
10841.133683085442,7,,
10861.134686350822,3,,
10881.135689616203,4,,
10901.136692881584,2,,
10921.137696146965,3,,
10941.138699412346,4,,
10961.139702677727,3,,
10981.140705943108,4,,
11001.141709208488,4,,
11021.14271247387,1,,
11041.14371573925,1,,
11061.144719004631,3,,
11081.145722270012,2,,
11101.146725535393,1,,
11121.147728800774,2,,
11141.148732066154,2,,
11161.149735331535,1,,
11181.150738596916,4,,
11201.151741862297,1,,
11221.152745127678,3,,
11241.153748393059,6,,
11261.15475165844,2,,
11281.15575492382,2,,
11301.156758189201,2,,
11321.157761454582,5,,
11341.158764719963,4,,
11361.159767985344,4,,
11381.160771250725,2,,
11401.161774516106,1,,
11421.162777781487,2,,
11441.163781046867,2,,
11461.164784312248,2,,
11481.165787577629,2,,
11501.16679084301,3,,
11521.16779410839,4,,
11541.168797373772,5,,
11561.169800639153,2,,
11581.170803904533,4,,
11601.171807169914,3,,
11621.172810435295,7,,
11641.173813700676,3,,
11661.174816966057,5,,
11681.175820231438,1,,
11701.176823496819,7,,
11721.1778267622,8,,
11741.17883002758,12,,
11761.179833292961,13,,
11781.180836558342,10,,
11801.181839823723,16,,
11821.182843089104,17,,
11841.183846354485,13,,
11861.184849619865,16,,
11881.185852885246,9,,
11901.186856150627,14,,
11921.187859416008,9,,
11941.188862681389,10,,
11961.18986594677,5,,
11981.19086921215,6,,
12001.191872477531,8,,
12021.192875742912,1,,
12041.193879008293,3,,
12061.194882273674,6,,
12081.195885539055,2,,
12101.196888804436,2,,
12121.197892069817,0,,
12141.198895335197,4,,
12161.199898600578,4,,
12181.20090186596,6,,
12201.20190513134,4,,
12221.20290839672,3,,
12241.203911662102,1,,
12261.204914927483,4,,
12281.205918192863,5,,
12301.206921458244,6,,
12321.207924723625,7,,
12341.208927989006,6,,
12361.209931254387,4,,
12381.210934519768,6,,
12401.211937785149,12,,
12421.21294105053,10,,
12441.21394431591,4,,
12461.214947581291,5,,
12481.215950846672,5,,
12501.216954112053,6,,
12521.217957377434,5,,
12541.218960642815,8,,
12561.219963908195,10,,
12581.220967173576,4,,
12601.221970438957,4,,
12621.222973704338,8,,
12641.223976969719,5,,
12661.2249802351,12,,
12681.22598350048,12,,
12701.226986765862,13,,
12721.227990031242,17,,
12741.228993296623,9,,
12761.229996562004,21,,
12781.230999827385,16,,
12801.232003092766,20,,
12821.233006358147,18,,
12841.234009623528,16,,
12861.235012888908,22,,
12881.23601615429,9,,
12901.23701941967,14,,
12921.238022685051,14,,
12941.239025950432,5,,
12961.240029215813,8,,
12981.241032481194,7,,
13001.242035746574,8,,
13021.243039011955,4,,
13041.244042277336,5,,
13061.245045542717,7,,
13081.246048808098,4,,
13101.247052073479,5,,
13121.24805533886,1,,
13141.24905860424,8,,
13161.250061869621,8,,
13181.251065135002,2,,
13201.252068400383,4,,
13221.253071665764,8,,
13241.254074931145,7,,
13261.255078196526,8,,
13281.256081461906,4,,
13301.257084727287,5,,
13321.258087992668,3,,
13341.259091258049,5,,
13361.26009452343,11,,
13381.26109778881,13,,
13401.262101054192,11,,
13421.263104319572,9,,
13441.264107584953,9,,
13461.265110850334,9,,
13481.266114115715,7,,
13501.267117381096,8,,
13521.268120646477,12,,
13541.269123911858,15,,
13561.270127177238,9,,
13581.27113044262,7,,
13601.272133708,3,,
13621.273136973381,3,,
13641.274140238762,5,,
13661.275143504143,7,,
13681.276146769524,2,,
13701.277150034904,4,,
13721.278153300285,2,,
13741.279156565666,8,,
13761.280159831047,9,,
13781.281163096428,3,,
13801.282166361809,9,,
13821.28316962719,7,,
13841.28417289257,9,,
13861.285176157951,4,,
13881.286179423332,9,,
13901.287182688713,16,,
13921.288185954094,9,,
13941.289189219475,3,,
13961.290192484856,8,,
13981.291195750237,4,,
14001.292199015617,7,,
14021.293202280998,7,,
14041.294205546379,1,,
14061.29520881176,5,,
14081.29621207714,4,,
14101.297215342522,7,,
14121.298218607903,6,,
14141.299221873283,5,,
14161.300225138664,8,,
14181.301228404045,7,,
14201.302231669426,0,,
14221.303234934807,4,,
14241.304238200188,5,,
14261.305241465569,3,,
14281.30624473095,7,,
14301.30724799633,5,,
14321.308251261711,3,,
14341.309254527092,7,,
14361.310257792473,8,,
14381.311261057854,6,,
14401.312264323235,8,,
14421.313267588615,3,,
14441.314270853996,2,,
14461.315274119377,1,,
14481.316277384758,2,,
14501.317280650139,6,,
14521.31828391552,6,,
14541.3192871809,4,,
14561.320290446281,4,,
14581.321293711662,6,,
14601.322296977043,7,,
14621.323300242424,2,,
14641.324303507805,7,,
14661.325306773186,10,,
14681.326310038567,5,,
14701.327313303947,7,,
14721.328316569328,5,,
14741.32931983471,8,,
14761.33032310009,7,,
14781.33132636547,7,,
14801.332329630852,4,,
14821.333332896233,5,,
14841.334336161613,5,,
14861.335339426994,3,,
14881.336342692375,3,,
14901.337345957756,5,,
14921.338349223137,7,,
14941.339352488518,9,,
14961.340355753899,6,,
14981.34135901928,12,,
15001.34236228466,7,,
15021.343365550041,4,,
15041.344368815422,7,,
15061.345372080803,3,,
15081.346375346184,9,,
15101.347378611565,8,,
15121.348381876945,4,,
15141.349385142326,6,,
15161.350388407707,4,,
15181.351391673088,6,,
15201.352394938469,10,,
15221.35339820385,5,,
15241.35440146923,9,,
15261.355404734612,7,,
15281.356407999992,6,,
15301.357411265373,6,,
15321.358414530754,9,,
15341.359417796135,7,,
15361.360421061516,7,,
15381.361424326897,6,,
15401.362427592278,8,,
15421.363430857658,6,,
15441.36443412304,4,,
15461.36543738842,8,,
15481.366440653801,6,,
15501.367443919182,10,,
15521.368447184563,4,,
15541.369450449944,5,,
15561.370453715324,8,,
15581.371456980705,13,,
15601.372460246086,12,,
15621.373463511467,7,,
15641.374466776848,11,,
15661.375470042229,4,,
15681.37647330761,10,,
15701.37747657299,10,,
15721.378479838371,10,,
15741.379483103752,3,,
15761.380486369133,7,,
15781.381489634514,7,,
15801.382492899895,9,,
15821.383496165276,8,,
15841.384499430656,3,,
15861.385502696037,2,,
15881.386505961418,10,,
15901.387509226799,4,,
15921.38851249218,5,,
15941.38951575756,3,,
15961.390519022942,12,,
15981.391522288322,10,,
16001.392525553703,4,,
16021.393528819084,13,,
16041.394532084465,6,,
16061.395535349846,3,,
16081.396538615227,13,,
16101.397541880608,9,,
16121.398545145988,8,,
16141.39954841137,11,,
16161.40055167675,7,,
16181.401554942131,4,,
16201.402558207512,7,,
16221.403561472893,13,,
16241.404564738274,15,,
16261.405568003654,11,,
16281.406571269035,6,,
16301.407574534416,10,,
16321.408577799797,12,,
16341.409581065178,9,,
16361.410584330559,17,,
16381.41158759594,8,,
16401.41259086132,10,,
16421.4135941267,9,,
16441.414597392082,11,,
16461.415600657463,10,,
16481.416603922844,16,,
16501.417607188225,16,,
16521.418610453606,11,,
16541.419613718987,14,,
16561.420616984367,16,,
16581.42162024975,11,,
16601.42262351513,13,,
16621.42362678051,10,,
16641.42463004589,15,,
16661.42563331127,10,,
16681.426636576653,10,,
16701.427639842033,13,,
16721.428643107414,10,,
16741.429646372795,14,,
16761.430649638176,8,,
16781.431652903557,8,,
16801.432656168938,9,,
16821.43365943432,16,,
16841.4346626997,10,,
16861.43566596508,15,,
16881.43666923046,12,,
16901.437672495842,16,,
16921.438675761223,8,,
16941.439679026604,13,,
16961.440682291985,8,,
16981.441685557365,16,,
17001.442688822746,9,,
17021.443692088127,10,,
17041.444695353508,23,,
17061.44569861889,13,,
17081.44670188427,22,,
17101.44770514965,23,,
17121.44870841503,36,,
17141.449711680412,61,,
17161.450714945793,85,,
17181.451718211174,114,,
17201.452721476555,171,,
17221.453724741936,215,,
17241.454728007317,321,,
17261.455731272697,452,,
17281.45673453808,605,,
17301.45773780346,712,,
17321.45874106884,813,,
17341.45974433422,1000,,
17361.4607475996,1175,,
17381.461750864983,1427,,
17401.462754130363,1450,,
17421.463757395744,1476,,
17441.464760661125,1587,,
17461.465763926506,1554,,
17481.466767191887,1509,,
17501.467770457268,1394,,
17521.46877372265,1204,,
17541.46977698803,1163,,
17561.47078025341,879,,
17581.47178351879,640,,
17601.472786784172,515,,
17621.473790049553,415,,
17641.474793314934,295,,
17661.475796580315,169,,
17681.476799845695,118,,
17701.477803111076,91,,
17721.478806376457,54,,
17741.479809641838,38,,
17761.48081290722,30,,
17781.4818161726,17,,
17801.48281943798,16,,
17821.48382270336,15,,
17841.484825968742,18,,
17861.485829234123,8,,
17881.486832499504,12,,
17901.487835764885,15,,
17921.488839030266,12,,
17941.489842295647,9,,
17961.490845561028,13,,
17981.49184882641,10,,
18001.49285209179,9,,
18021.49385535717,13,,
18041.49485862255,6,,
18061.495861887932,12,,
18081.496865153313,8,,
18101.497868418694,9,,
18121.498871684074,5,,
18141.499874949455,6,,
18161.500878214836,13,,
18181.501881480217,9,,
18201.502884745598,6,,
18221.50388801098,8,,
18241.50489127636,11,,
18261.50589454174,7,,
18281.50689780712,17,,
18301.507901072502,21,,
18321.508904337883,22,,
18341.509907603264,12,,
18361.510910868645,9,,
18381.511914134026,15,,
18401.512917399406,17,,
18421.513920664787,19,,
18441.514923930168,14,,
18461.51592719555,12,,
18481.51693046093,10,,
18501.51793372631,12,,
18521.51893699169,17,,
18541.519940257072,14,,
18561.520943522453,18,,
18581.521946787834,18,,
18601.522950053215,17,,
18621.523953318596,19,,
18641.524956583977,16,,
18661.525959849358,20,,
18681.52696311474,9,,
18701.52796638012,19,,
18721.5289696455,12,,
18741.52997291088,13,,
18761.530976176262,15,,
18781.531979441643,20,,
18801.532982707024,11,,
18821.533985972404,17,,
18841.534989237785,20,,
18861.535992503166,26,,
18881.536995768547,14,,
18901.537999033928,17,,
18921.53900229931,21,,
18941.54000556469,18,,
18961.54100883007,25,,
18981.54201209545,23,,
19001.543015360832,22,,
19021.544018626213,17,,
19041.545021891594,18,,
19061.546025156975,26,,
19081.547028422356,17,,
19101.548031687737,19,,
19121.549034953117,24,,
19141.5500382185,14,,
19161.55104148388,19,,
19181.55204474926,19,,
19201.55304801464,23,,
19221.55405128002,15,,
19241.555054545403,23,,
19261.556057810783,18,,
19281.557061076164,15,,
19301.558064341545,26,,
19321.559067606926,21,,
19341.560070872307,28,,
19361.561074137688,43,,
19381.56207740307,40,,
19401.56308066845,67,,
19421.56408393383,75,,
19441.56508719921,105,,
19461.566090464592,141,,
19481.567093729973,163,,
19501.568096995354,198,,
19521.569100260735,213,,
19541.570103526115,280,,
19561.571106791496,291,,
19581.572110056877,260,,
19601.573113322258,290,,
19621.57411658764,302,,
19641.57511985302,262,,
19661.5761231184,264,,
19681.57712638378,209,,
19701.578129649162,147,,
19721.579132914543,134,,
19741.580136179924,123,,
19761.581139445305,105,,
19781.582142710686,76,,
19801.583145976067,55,,
19821.584149241447,59,,
19841.58515250683,53,,
19861.58615577221,41,,
19881.58715903759,49,,
19901.58816230297,59,,
19921.58916556835,63,,
19941.590168833733,67,,
19961.591172099113,58,,
19981.592175364494,65,,
20001.593178629875,72,,
20021.594181895256,70,,
20041.595185160637,67,,
20061.596188426018,76,,
20081.5971916914,67,,
20101.59819495678,71,,
20121.59919822216,60,,
20141.60020148754,81,,
20161.601204752922,75,,
20181.602208018303,69,,
20201.603211283684,72,,
