Instrument,800N11387
Date,2023/05/18
Time,16:53:15
Assay #,0002
Application,REE_IDX
Method,REE_IDX
Assay Duration (set),30s
Assay Duration (total actual),40.44s
Temperature (Detector),-27.0 C
Temperature (Ambient),42.33 C
Phase Count,3
Phases,"Phase 1(10s): 15.0kV, 40.2uA (No Filter)","Phase 2(10s): 50.0kV, 29.8uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(10s): 30.0kV, 48.85uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
16842.24515080452,17,14,276
16862.27054142952,5,23,262
16882.29593205452,15,21,280
16902.32132267952,11,21,304
16922.34671330452,12,11,307
16942.37210392952,14,22,261
16962.39749455452,11,19,267
16982.42288517952,20,17,275
17002.44827580452,13,16,263
17022.47366642952,8,17,285
17042.49905705452,12,18,266
17062.52444767952,15,29,259
17082.54983830452,10,20,260
17102.57522892952,8,23,272
17122.60061955452,9,29,280
17142.62601017952,12,19,278
17162.65140080452,8,25,251
17182.67679142952,15,25,290
17202.70218205452,9,33,271
17222.72757267952,19,40,262
17242.75296330452,19,49,268
17262.77835392952,13,62,286
17282.80374455452,19,80,295
17302.82913517952,10,86,306
17322.85452580452,12,101,269
17342.87991642952,13,129,287
17362.90530705452,13,148,351
17382.93069767952,16,164,352
17402.95608830452,16,179,332
17422.98147892952,19,174,308
17443.00686955452,14,183,324
17463.03226017952,12,209,335
17483.05765080452,12,184,330
17503.08304142952,3,180,356
17523.10843205452,15,176,309
17543.13382267952,8,152,323
17563.15921330452,12,139,340
17583.18460392952,9,118,311
17603.20999455452,9,96,387
17623.23538517952,8,88,353
17643.26077580452,13,75,350
17663.28616642952,9,69,347
17683.31155705452,9,73,368
17703.33694767952,10,55,317
17723.36233830452,9,50,328
17743.38772892952,6,52,359
17763.41311955452,16,49,326
17783.43851017952,10,39,298
17803.46390080452,14,40,323
17823.48929142952,11,34,331
17843.51468205452,8,30,320
17863.54007267952,14,26,273
17883.56546330452,9,32,289
17903.59085392952,9,23,292
17923.61624455452,10,24,292
17943.64163517952,11,35,307
17963.66702580452,8,40,297
17983.69241642952,8,42,285
18003.71780705452,7,34,320
18023.74319767952,15,37,291
18043.76858830452,9,35,297
18063.79397892952,11,32,298
18083.81936955452,9,34,328
18103.84476017952,16,43,287
18123.87015080452,12,27,279
18143.89554142952,6,38,316
18163.92093205452,14,40,323
18183.94632267952,7,35,288
18203.97171330452,6,34,317
18223.99710392952,9,34,326
18244.02249455452,11,24,301
18264.04788517952,12,42,326
18284.07327580452,13,37,275
18304.09866642952,9,34,303
18324.12405705452,4,30,315
18344.14944767952,15,36,309
18364.17483830452,3,36,316
18384.20022892952,3,27,374
18404.22561955452,9,41,293
18424.25101017952,8,51,335
18444.27640080452,9,39,315
18464.30179142952,8,35,341
18484.32718205452,7,51,358
18504.35257267952,6,40,351
18524.37796330452,3,49,362
18544.40335392952,8,42,359
18564.42874455452,7,63,382
18584.45413517952,9,47,351
18604.47952580452,4,58,392
18624.50491642952,10,45,388
18644.53030705452,4,64,411
18664.55569767952,9,64,394
18684.58108830452,11,61,444
18704.60647892952,10,74,423
18724.63186955452,7,68,409
18744.65726017952,5,72,489
18764.68265080452,13,88,422
18784.70804142952,7,67,439
18804.73343205452,8,85,458
18824.75882267952,8,77,466
18844.78421330452,11,80,471
18864.80960392952,13,91,516
18884.83499455452,4,97,526
18904.86038517952,2,100,581
18924.88577580452,9,113,565
18944.91116642952,9,102,517
18964.93655705452,10,99,522
18984.96194767952,9,125,612
19004.98733830452,13,127,564
19025.01272892952,9,144,585
19045.03811955452,10,114,572
19065.06351017952,18,105,571
19085.08890080452,13,103,622
19105.11429142952,27,112,624
19125.13968205452,26,109,603
19145.16507267952,37,102,568
19165.19046330452,28,135,612
19185.21585392952,46,105,541
19205.24124455452,41,106,585
19225.26663517952,51,130,575
19245.29202580452,47,135,565
19265.31741642952,35,115,545
19285.34280705452,47,121,543
19305.36819767952,38,109,492
19325.39358830452,28,110,475
19345.41897892952,21,109,542
19365.44436955452,11,95,496
19385.46976017952,14,91,488
19405.49515080452,20,104,524
19425.52054142952,13,104,475
19445.54593205452,7,105,451
19465.57132267952,7,103,450
19485.59671330452,5,97,442
19505.62210392952,5,88,444
19525.64749455452,3,101,431
19545.67288517952,5,92,404
19565.69827580452,7,83,406
19585.72366642952,6,106,398
19605.74905705452,7,99,402
19625.77444767952,4,93,385
19645.79983830452,7,103,386
19665.82522892952,8,98,371
19685.85061955452,8,86,343
19705.87601017952,12,95,340
19725.90140080452,10,94,365
19745.92679142952,10,70,390
19765.95218205452,8,61,343
19785.97757267952,16,48,350
19806.00296330452,14,70,335
19826.02835392952,27,65,367
19846.05374455452,23,69,345
19866.07913517952,22,69,347
19886.10452580452,27,70,397
19906.12991642952,22,69,398
19926.15530705452,22,73,409
19946.18069767952,17,81,413
19966.20608830452,12,114,421
19986.23147892952,14,100,476
20006.25686955452,12,143,528
20026.28226017952,13,138,541
20046.30765080452,5,139,599
20066.33304142952,7,135,573
20086.35843205452,9,153,645
20106.38382267952,4,171,688
20126.40921330452,3,156,796
20146.43460392952,2,161,733
20166.45999455452,3,182,805
20186.48538517952,3,186,765
20206.51077580452,1,178,773
20226.53616642952,0,203,712
20246.56155705452,5,175,720
20266.58694767952,6,136,655
20286.61233830452,2,156,614
20306.63772892952,3,144,603
20326.66311955452,3,130,515
20346.68851017952,3,114,464
20366.71390080452,5,91,463
20386.73929142952,1,81,367
20406.76468205452,2,67,367
20426.79007267952,4,61,338
20446.81546330452,3,53,299
20466.84085392952,2,62,296
20486.86624455452,1,59,304
20506.89163517952,4,41,259
20526.91702580452,3,49,281
20546.94241642952,3,56,285
20566.96780705452,3,55,254
20586.99319767952,5,52,286
20607.01858830452,4,57,292
20627.04397892952,1,47,288
20647.06936955452,3,58,279
20667.09476017952,2,51,262
20687.12015080452,2,56,283
20707.14554142952,1,54,259
20727.17093205452,1,68,289
20747.19632267952,1,49,278
20767.22171330452,4,52,291
20787.24710392952,3,71,287
20807.27249455452,1,46,303
20827.29788517952,2,74,280
20847.32327580452,0,77,317
20867.34866642952,0,60,291
20887.37405705452,1,83,300
20907.39944767952,4,63,293
20927.42483830452,3,63,289
20947.45022892952,1,83,316
20967.47561955452,0,80,292
20987.50101017952,1,59,325
21007.52640080452,3,77,322
21027.55179142952,3,83,300
21047.57718205452,0,80,321
21067.60257267952,1,79,300
21087.62796330452,0,81,325
21107.65335392952,1,87,339
21127.67874455452,2,91,307
21147.70413517952,0,84,327
21167.72952580452,2,82,330
21187.75491642952,1,82,310
21207.78030705452,1,93,330
21227.80569767952,2,86,317
21247.83108830452,1,87,324
21267.85647892952,0,78,315
21287.88186955452,0,85,318
21307.90726017952,0,83,285
21327.93265080452,2,95,321
21347.95804142952,0,97,322
21367.98343205452,0,83,297
21388.00882267952,1,91,319
21408.03421330452,2,103,332
21428.05960392952,3,96,334
21448.08499455452,0,104,334
21468.11038517952,0,93,335
21488.13577580452,0,97,342
21508.16116642952,0,89,319
21528.18655705452,3,87,300
21548.21194767952,1,87,340
21568.23733830452,0,89,339
21588.26272892952,0,79,310
21608.28811955452,0,89,298
21628.31351017952,0,90,315
21648.33890080452,0,89,300
21668.36429142952,1,103,304
21688.38968205452,1,96,302
21708.41507267952,0,92,288
21728.44046330452,2,88,332
21748.46585392952,2,74,297
21768.49124455452,0,83,271
21788.51663517952,1,90,325
21808.54202580452,2,97,325
21828.56741642952,0,93,261
21848.59280705452,0,74,249
21868.61819767952,1,65,266
21888.64358830452,0,80,277
21908.66897892952,0,94,280
21928.69436955452,0,83,301
21948.71976017952,1,73,272
21968.74515080452,1,71,276
21988.77054142952,0,74,291
22008.79593205452,0,83,310
22028.82132267952,1,73,280
22048.84671330452,1,65,252
22068.87210392952,0,74,261
22088.89749455452,1,65,255
22108.92288517952,1,78,270
22128.94827580452,0,93,249
22148.97366642952,1,71,280
22168.99905705452,0,77,270
22189.02444767952,0,67,277
22209.04983830452,0,74,282
22229.07522892952,1,103,251
22249.10061955452,0,66,248
22269.12601017952,0,92,234
22289.15140080452,0,89,250
22309.17679142952,1,76,265
22329.20218205452,0,54,262
22349.22757267952,0,68,262
22369.25296330452,0,77,246
22389.27835392952,0,84,282
22409.30374455452,1,77,249
22429.32913517952,0,82,266
22449.35452580452,0,72,239
22469.37991642952,1,75,245
22489.40530705452,0,85,246
22509.43069767952,0,65,255
22529.45608830452,1,88,286
22549.48147892952,0,104,258
22569.50686955452,0,82,272
22589.53226017952,1,90,297
22609.55765080452,1,111,273
22629.58304142952,0,138,300
22649.60843205452,0,117,313
22669.63382267952,0,118,330
22689.65921330452,0,138,330
22709.68460392952,0,120,301
22729.70999455452,2,136,360
22749.73538517952,0,131,323
22769.76077580452,0,116,309
22789.78616642952,1,115,316
22809.81155705452,0,134,284
22829.83694767952,0,110,285
22849.86233830452,1,85,279
22869.88772892952,0,89,277
22889.91311955452,0,100,266
22909.93851017952,1,86,262
22929.96390080452,0,101,259
22949.98929142952,0,91,225
22970.01468205452,0,97,233
22990.04007267952,0,72,238
23010.06546330452,0,87,234
23030.09085392952,1,79,239
23050.11624455452,0,79,233
23070.14163517952,0,80,241
23090.16702580452,0,86,242
23110.19241642952,1,84,230
23130.21780705452,1,77,217
23150.24319767952,0,76,235
23170.26858830452,1,82,206
23190.29397892952,0,82,247
23210.31936955452,0,83,240
23230.34476017952,1,99,230
23250.37015080452,0,85,213
23270.39554142952,0,77,239
23290.42093205452,0,94,220
23310.44632267952,0,73,222
23330.47171330452,0,97,217
23350.49710392952,0,102,232
23370.52249455452,0,75,204
23390.54788517952,0,83,235
23410.57327580452,0,78,210
23430.59866642952,0,81,222
23450.62405705452,0,73,221
23470.64944767952,0,81,233
23490.67483830452,0,84,180
23510.70022892952,0,76,221
23530.72561955452,0,84,201
23550.75101017952,0,95,203
23570.77640080452,0,91,226
23590.80179142952,1,80,204
23610.82718205452,0,79,212
23630.85257267952,0,79,222
23650.87796330452,0,82,203
23670.90335392952,0,64,203
23690.92874455452,0,72,220
23710.95413517952,1,71,233
23730.97952580452,0,102,201
23751.00491642952,0,85,186
23771.03030705452,1,113,206
23791.05569767952,0,93,212
23811.08108830452,0,109,201
23831.10647892952,0,138,210
23851.13186955452,0,157,177
23871.15726017952,0,164,223
23891.18265080452,1,151,163
23911.20804142952,0,196,203
23931.23343205452,1,216,213
23951.25882267952,0,212,196
23971.28421330452,0,244,201
23991.30960392952,0,268,195
24011.33499455452,0,302,218
24031.36038517952,1,298,219
24051.38577580452,2,276,187
24071.41116642952,1,358,213
24091.43655705452,0,334,192
24111.46194767952,0,368,199
24131.48733830452,0,318,203
24151.51272892952,0,376,194
24171.53811955452,1,370,183
24191.56351017952,0,419,187
24211.58890080452,0,416,196
24231.61429142952,0,350,200
24251.63968205452,1,367,208
24271.66507267952,0,349,190
24291.69046330452,0,310,169
24311.71585392952,1,262,203
24331.74124455452,0,234,174
24351.76663517952,0,239,183
24371.79202580452,0,176,201
24391.81741642952,0,157,194
24411.84280705452,0,134,171
24431.86819767952,0,123,188
24451.89358830452,0,107,175
24471.91897892952,0,120,164
24491.94436955452,0,98,185
24511.96976017952,0,108,171
24531.99515080452,0,85,177
24552.02054142952,0,94,162
24572.04593205452,0,95,178
24592.07132267952,0,75,158
24612.09671330452,1,79,166
24632.12210392952,0,102,173
24652.14749455452,0,77,172
24672.17288517952,0,102,177
24692.19827580452,0,76,173
24712.22366642952,1,82,167
24732.24905705452,0,69,182
24752.27444767952,0,94,181
24772.29983830452,0,87,163
24792.32522892952,0,100,153
24812.35061955452,0,93,177
24832.37601017952,0,89,166
24852.40140080452,0,94,171
24872.42679142952,0,89,147
24892.45218205452,1,90,181
24912.47757267952,1,104,150
24932.50296330452,0,100,151
24952.52835392952,1,111,158
24972.55374455452,0,132,156
24992.57913517952,0,111,166
25012.60452580452,0,109,154
25032.62991642952,0,123,172
25052.65530705452,0,130,158
25072.68069767952,1,105,162
25092.70608830452,0,133,159
25112.73147892952,0,153,162
25132.75686955452,1,120,133
25152.78226017952,0,135,178
25172.80765080452,0,125,156
25192.83304142952,0,144,172
25212.85843205452,0,158,139
25232.88382267952,1,155,154
25252.90921330452,0,148,142
25272.93460392952,0,129,135
25292.95999455452,0,136,145
25312.98538517952,0,140,160
25333.01077580452,0,127,124
25353.03616642952,0,129,152
25373.06155705452,0,112,157
25393.08694767952,0,126,134
25413.11233830452,1,119,166
25433.13772892952,1,119,168
25453.16311955452,0,115,143
25473.18851017952,0,80,123
25493.21390080452,1,102,145
25513.23929142952,0,108,162
25533.26468205452,0,88,125
25553.29007267952,0,129,157
25573.31546330452,0,108,144
25593.34085392952,0,99,160
25613.36624455452,1,89,127
25633.39163517952,0,118,152
25653.41702580452,0,90,125
25673.44241642952,0,83,143
25693.46780705452,0,96,135
25713.49319767952,0,85,143
25733.51858830452,0,105,123
25753.54397892952,0,101,122
25773.56936955452,1,110,122
25793.59476017952,0,113,135
25813.62015080452,0,92,115
25833.64554142952,0,111,110
25853.67093205452,0,103,110
25873.69632267952,0,118,120
25893.72171330452,0,107,130
25913.74710392952,1,113,142
25933.77249455452,0,86,122
25953.79788517952,0,104,119
25973.82327580452,0,107,95
25993.84866642952,0,89,109
26013.87405705452,0,97,118
26033.89944767952,0,100,119
26053.92483830452,1,104,104
26073.95022892952,0,108,122
26093.97561955452,1,96,113
26114.00101017952,0,107,122
26134.02640080452,0,95,119
26154.05179142952,0,116,116
26174.07718205452,0,99,119
26194.10257267952,1,103,105
26214.12796330452,0,87,93
26234.15335392952,0,109,104
26254.17874455452,0,83,82
26274.20413517952,0,119,107
26294.22952580452,0,104,101
26314.25491642952,2,109,109
26334.28030705452,0,103,98
26354.30569767952,0,99,95
26374.33108830452,1,109,101
26394.35647892952,0,117,97
26414.38186955452,0,115,94
26434.40726017952,0,125,97
26454.43265080452,0,106,98
26474.45804142952,0,89,88
26494.48343205452,0,96,103
26514.50882267952,0,109,80
26534.53421330452,0,76,93
26554.55960392952,0,106,99
26574.58499455452,0,86,98
26594.61038517952,0,122,86
26614.63577580452,0,88,75
26634.66116642952,0,100,84
26654.68655705452,0,94,87
26674.71194767952,0,101,87
26694.73733830452,1,112,80
26714.76272892952,0,123,92
26734.78811955452,0,93,82
26754.81351017952,0,108,73
26774.83890080452,0,123,72
26794.86429142952,0,100,70
26814.88968205452,0,117,69
26834.91507267952,0,104,70
26854.94046330452,0,126,58
26874.96585392952,0,91,61
26894.99124455452,1,113,54
26915.01663517952,0,104,74
26935.04202580452,0,102,74
26955.06741642952,0,112,65
26975.09280705452,0,113,47
26995.11819767952,0,106,64
27015.14358830452,0,89,62
27035.16897892952,0,106,69
27055.19436955452,0,119,57
27075.21976017952,0,110,44
27095.24515080452,0,133,57
27115.27054142952,0,145,54
27135.29593205452,0,161,56
27155.32132267952,0,141,70
27175.34671330452,0,156,61
27195.37210392952,0,169,46
27215.39749455452,0,174,50
27235.42288517952,0,159,55
27255.44827580452,0,143,61
27275.47366642952,0,182,59
27295.49905705452,0,174,49
27315.52444767952,0,175,59
27335.54983830452,0,195,51
27355.57522892952,1,159,28
27375.60061955452,0,160,39
27395.62601017952,0,137,47
27415.65140080452,0,148,41
27435.67679142952,0,146,43
27455.70218205452,0,138,40
27475.72757267952,0,140,41
27495.75296330452,0,128,46
27515.77835392952,0,100,33
27535.80374455452,0,126,39
27555.82913517952,0,127,41
27575.85452580452,0,118,40
27595.87991642952,0,115,42
27615.90530705452,0,116,50
27635.93069767952,0,122,37
27655.95608830452,0,120,29
27675.98147892952,0,124,35
27696.00686955452,0,110,50
27716.03226017952,0,111,33
27736.05765080452,0,131,27
27756.08304142952,0,91,36
27776.10843205452,0,131,40
27796.13382267952,0,121,52
27816.15921330452,0,106,36
27836.18460392952,0,120,29
27856.20999455452,0,109,23
27876.23538517952,0,113,32
27896.26077580452,0,104,25
27916.28616642952,0,122,37
27936.31155705452,0,123,29
27956.33694767952,0,119,40
27976.36233830452,0,130,27
27996.38772892952,0,88,33
28016.41311955452,0,116,25
28036.43851017952,0,105,28
28056.46390080452,0,105,25
28076.48929142952,0,115,20
28096.51468205452,0,108,20
28116.54007267952,0,102,31
28136.56546330452,0,110,26
28156.59085392952,0,94,25
28176.61624455452,0,91,26
28196.64163517952,0,107,25
28216.66702580452,0,122,19
28236.69241642952,0,101,20
28256.71780705452,0,89,19
28276.74319767952,0,93,18
28296.76858830452,0,105,21
28316.79397892952,0,100,35
28336.81936955452,0,101,28
28356.84476017952,0,101,18
28376.87015080452,0,109,17
28396.89554142952,0,126,24
28416.92093205452,0,101,19
28436.94632267952,0,108,15
28456.97171330452,0,106,23
28476.99710392952,0,106,23
28497.02249455452,0,128,15
28517.04788517952,0,107,16
28537.07327580452,0,105,18
28557.09866642952,0,109,21
28577.12405705452,0,120,17
28597.14944767952,0,103,14
28617.17483830452,0,102,17
28637.20022892952,0,77,11
28657.22561955452,0,127,18
28677.25101017952,0,83,17
28697.27640080452,0,67,17
28717.30179142952,0,87,18
28737.32718205452,0,112,16
28757.35257267952,0,108,9
28777.37796330452,0,104,12
28797.40335392952,0,101,14
28817.42874455452,0,102,16
28837.45413517952,0,116,18
28857.47952580452,0,102,21
28877.50491642952,0,105,11
28897.53030705452,0,92,7
28917.55569767952,0,101,15
28937.58108830452,0,92,21
28957.60647892952,0,104,13
28977.63186955452,0,117,9
28997.65726017952,0,119,11
29017.68265080452,0,98,11
29037.70804142952,0,116,20
29057.73343205452,0,103,16
29077.75882267952,0,115,21
29097.78421330452,0,121,11
29117.80960392952,0,101,12
29137.83499455452,1,101,13
29157.86038517952,0,111,10
29177.88577580452,0,107,9
29197.91116642952,0,107,18
29217.93655705452,0,100,6
29237.96194767952,0,103,9
29257.98733830452,0,98,21
29278.01272892952,0,98,7
29298.03811955452,0,94,14
29318.06351017952,0,101,6
29338.08890080452,0,100,9
29358.11429142952,0,113,9
29378.13968205452,0,106,13
29398.16507267952,0,106,5
29418.19046330452,0,113,9
29438.21585392952,0,105,7
29458.24124455452,0,81,10
29478.26663517952,0,93,5
29498.29202580452,0,106,4
29518.31741642952,0,108,11
29538.34280705452,0,108,8
29558.36819767952,0,95,2
29578.39358830452,0,120,6
29598.41897892952,0,76,7
29618.44436955452,0,78,9
29638.46976017952,0,109,6
29658.49515080452,0,114,1
29678.52054142952,0,105,4
29698.54593205452,0,122,4
29718.57132267952,0,106,5
29738.59671330452,0,123,7
29758.62210392952,0,91,6
29778.64749455452,0,93,5
29798.67288517952,0,100,5
29818.69827580452,0,79,7
29838.72366642952,0,117,7
29858.74905705452,0,116,6
29878.77444767952,0,93,10
29898.79983830452,0,118,1
29918.82522892952,0,109,6
29938.85061955452,0,112,3
29958.87601017952,0,96,3
29978.90140080452,0,101,8
29998.92679142952,0,96,6
30018.95218205452,0,88,7
30038.97757267952,0,102,6
30059.00296330452,0,97,8
30079.02835392952,0,108,3
30099.05374455452,0,110,8
30119.07913517952,0,95,4
30139.10452580452,0,93,4
30159.12991642952,0,99,12
30179.15530705452,0,86,7
30199.18069767952,0,116,2
30219.20608830452,0,94,9
30239.23147892952,1,104,3
30259.25686955452,0,98,3
30279.28226017952,0,116,8
30299.30765080452,0,90,5
30319.33304142952,0,100,1
30339.35843205452,0,110,8
30359.38382267952,0,77,8
30379.40921330452,0,109,3
30399.43460392952,0,98,7
30419.45999455452,0,99,6
30439.48538517952,0,108,9
30459.51077580452,0,93,4
30479.53616642952,0,91,12
30499.56155705452,0,105,6
30519.58694767952,0,77,3
30539.61233830452,0,113,5
30559.63772892952,0,95,3
30579.66311955452,0,95,9
30599.68851017952,0,125,2
30619.71390080452,0,115,2
30639.73929142952,0,98,9
30659.76468205452,0,91,6
30679.79007267952,0,99,7
30699.81546330452,0,98,3
30719.84085392952,0,108,7
30739.86624455452,0,83,6
30759.89163517952,0,102,7
30779.91702580452,0,101,5
30799.94241642952,0,126,7
30819.96780705452,0,101,1
30839.99319767952,0,111,6
30860.01858830452,0,115,3
30880.04397892952,0,103,5
30900.06936955452,0,96,5
30920.09476017952,0,97,4
30940.12015080452,0,112,2
30960.14554142952,0,99,10
30980.17093205452,0,122,7
31000.19632267952,0,98,5
31020.22171330452,0,94,7
31040.24710392952,0,98,4
31060.27249455452,0,90,4
31080.29788517952,0,110,8
31100.32327580452,0,101,5
31120.34866642952,0,101,2
31140.37405705452,0,101,2
31160.39944767952,0,104,6
31180.42483830452,0,104,2
31200.45022892952,0,99,5
31220.47561955452,0,112,6
31240.50101017952,0,90,8
31260.52640080452,0,93,5
31280.55179142952,0,89,4
31300.57718205452,0,86,6
31320.60257267952,0,102,4
31340.62796330452,0,107,1
31360.65335392952,0,116,2
31380.67874455452,0,93,9
31400.70413517952,0,98,7
31420.72952580452,0,92,4
31440.75491642952,0,95,8
31460.78030705452,0,101,3
31480.80569767952,0,98,4
31500.83108830452,0,103,4
31520.85647892952,0,82,6
31540.88186955452,0,115,3
31560.90726017952,0,105,6
31580.93265080452,0,105,4
31600.95804142952,0,90,4
31620.98343205452,0,88,9
31641.00882267952,0,113,5
31661.03421330452,0,101,6
31681.05960392952,0,111,4
31701.08499455452,0,141,5
31721.11038517952,0,130,6
31741.13577580452,0,118,4
31761.16116642952,0,127,3
31781.18655705452,0,112,4
31801.21194767952,0,131,5
31821.23733830452,0,104,1
31841.26272892952,0,126,4
31861.28811955452,0,127,6
31881.31351017952,0,119,4
31901.33890080452,0,105,2
31921.36429142952,0,121,4
31941.38968205452,0,98,3
31961.41507267952,0,97,8
31981.44046330452,0,126,3
32001.46585392952,0,102,1
32021.49124455452,0,115,5
32041.51663517952,0,107,5
32061.54202580452,0,117,3
32081.56741642952,0,132,5
32101.59280705452,0,131,3
32121.61819767952,0,127,1
32141.64358830452,0,129,1
32161.66897892952,0,139,1
32181.69436955452,0,132,3
32201.71976017952,0,121,4
32221.74515080452,0,138,5
32241.77054142952,0,124,0
32261.79593205452,0,122,4
32281.82132267952,0,125,2
32301.84671330452,0,111,4
32321.87210392952,0,106,4
32341.89749455452,0,104,5
32361.92288517952,0,124,6
32381.94827580452,0,99,4
32401.97366642952,0,120,6
32421.99905705452,0,104,4
32442.02444767952,0,99,2
32462.04983830452,0,114,2
32482.07522892952,0,103,8
32502.10061955452,0,97,2
32522.12601017952,0,99,2
32542.15140080452,0,92,4
32562.17679142952,0,114,2
32582.20218205452,0,106,5
32602.22757267952,0,106,6
32622.25296330452,0,98,2
32642.27835392952,0,105,5
32662.30374455452,0,117,4
32682.32913517952,0,94,4
32702.35452580452,0,76,6
32722.37991642952,0,93,2
32742.40530705452,0,123,1
32762.43069767952,0,96,7
32782.45608830452,0,96,3
32802.48147892952,0,92,7
32822.50686955452,0,97,2
32842.53226017952,0,105,3
32862.55765080452,0,106,1
32882.58304142952,0,93,4
32902.60843205452,0,114,1
32922.63382267952,0,100,2
32942.65921330452,0,83,3
32962.68460392952,0,87,2
32982.70999455452,0,116,0
33002.73538517952,0,107,1
33022.76077580452,0,95,4
33042.78616642952,0,113,1
33062.81155705452,0,93,3
33082.83694767952,0,94,2
33102.86233830452,0,102,1
33122.88772892952,0,109,3
33142.91311955452,0,90,4
33162.93851017952,0,103,3
33182.96390080452,0,97,0
33202.98929142952,0,116,2
33223.01468205452,0,98,7
33243.04007267952,0,105,1
33263.06546330452,0,105,3
33283.09085392952,0,100,2
33303.11624455452,0,100,1
33323.14163517952,0,102,2
33343.16702580452,0,95,6
33363.19241642952,0,111,1
33383.21780705452,0,102,4
33403.24319767952,0,99,2
33423.26858830452,0,100,1
33443.29397892952,0,107,2
33463.31936955452,0,108,3
33483.34476017952,0,101,5
33503.37015080452,0,107,3
33523.39554142952,0,89,4
33543.42093205452,0,107,3
33563.44632267952,0,87,2
33583.47171330452,0,84,3
33603.49710392952,0,101,2
33623.52249455452,0,104,2
33643.54788517952,0,108,1
33663.57327580452,0,86,3
33683.59866642952,0,110,1
33703.62405705452,0,100,1
33723.64944767952,0,104,2
33743.67483830452,0,91,2
33763.70022892952,0,84,0
33783.72561955452,0,90,0
33803.75101017952,0,95,1
33823.77640080452,0,84,1
33843.80179142952,0,106,1
33863.82718205452,0,120,2
33883.85257267952,0,94,3
33903.87796330452,0,103,1
33923.90335392952,0,81,0
33943.92874455452,0,104,0
33963.95413517952,0,77,2
33983.97952580452,0,96,2
34004.00491642952,0,75,0
34024.03030705452,0,99,1
34044.05569767952,0,89,2
34064.08108830452,0,87,2
34084.10647892952,0,100,0
34104.13186955452,0,81,3
34124.15726017952,0,90,2
34144.18265080452,0,109,0
34164.20804142952,0,84,1
34184.23343205452,0,96,1
34204.25882267952,0,82,0
34224.28421330452,0,73,3
34244.30960392952,0,97,1
34264.33499455452,0,109,2
34284.36038517952,0,97,0
34304.38577580452,0,93,2
34324.41116642952,0,114,2
34344.43655705452,0,100,3
34364.46194767952,0,78,1
34384.48733830452,0,83,3
34404.51272892952,0,106,1
34424.53811955452,0,86,1
34444.56351017952,0,89,1
34464.58890080452,0,95,0
34484.61429142952,0,95,1
34504.63968205452,0,97,1
34524.66507267952,0,119,0
34544.69046330452,0,91,1
34564.71585392952,0,83,0
34584.74124455452,0,86,0
34604.76663517952,0,98,2
34624.79202580452,0,99,2
34644.81741642952,0,93,2
34664.84280705452,0,110,2
34684.86819767952,0,101,1
34704.89358830452,0,85,0
34724.91897892952,0,88,0
34744.94436955452,0,81,3
34764.96976017952,0,92,0
34784.99515080452,0,87,1
34805.02054142952,0,95,1
34825.04593205452,0,84,1
34845.07132267952,0,86,1
34865.09671330452,0,98,1
34885.12210392952,0,107,1
34905.14749455452,0,69,2
34925.17288517952,0,86,1
34945.19827580452,0,71,0
34965.22366642952,0,72,0
34985.24905705452,0,88,1
35005.27444767952,0,93,0
35025.29983830452,0,101,1
35045.32522892952,0,92,0
35065.35061955452,0,83,1
35085.37601017952,0,97,1
35105.40140080452,0,97,2
35125.42679142952,0,83,2
35145.45218205452,0,115,0
35165.47757267952,0,98,0
35185.50296330452,0,85,0
35205.52835392952,0,100,0
35225.55374455452,0,91,1
35245.57913517952,0,90,0
35265.60452580452,0,84,4
35285.62991642952,0,92,1
35305.65530705452,0,98,0
35325.68069767952,0,84,1
35345.70608830452,0,101,0
35365.73147892952,0,117,1
35385.75686955452,0,85,1
35405.78226017952,0,76,0
35425.80765080452,0,93,1
35445.83304142952,0,100,0
35465.85843205452,0,102,1
35485.88382267952,0,88,1
35505.90921330452,0,88,2
35525.93460392952,0,77,0
35545.95999455452,0,102,2
35565.98538517952,0,112,2
35586.01077580452,0,82,0
35606.03616642952,0,83,0
35626.06155705452,0,76,1
35646.08694767952,0,70,2
35666.11233830452,0,87,0
35686.13772892952,0,102,0
35706.16311955452,0,91,0
35726.18851017952,0,92,0
35746.21390080452,0,92,0
35766.23929142952,0,84,1
35786.26468205452,0,98,1
35806.29007267952,0,102,0
35826.31546330452,0,85,0
35846.34085392952,0,86,4
35866.36624455452,0,80,1
35886.39163517952,0,91,2
35906.41702580452,0,77,2
35926.44241642952,0,94,1
35946.46780705452,0,96,1
35966.49319767952,0,81,2
35986.51858830452,0,64,0
36006.54397892952,0,96,1
36026.56936955452,0,116,1
36046.59476017952,0,79,0
36066.62015080452,0,87,1
36086.64554142952,0,74,1
36106.67093205452,0,99,0
36126.69632267952,0,87,1
36146.72171330452,0,95,1
36166.74710392952,0,93,2
36186.77249455452,0,76,0
36206.79788517952,0,100,0
36226.82327580452,0,79,3
36246.84866642952,0,88,1
36266.87405705452,0,81,0
36286.89944767952,0,85,0
36306.92483830452,0,89,0
36326.95022892952,0,97,2
36346.97561955452,0,91,1
36367.00101017952,0,90,3
36387.02640080452,0,71,1
36407.05179142952,0,88,0
36427.07718205452,0,94,0
36447.10257267952,0,93,2
